,Video,EDA_Tonic,EDA_Tonic_max_level_shift_21,EDA_Tonic_spike_21,EDA_Tonic_std1st_der_21,EDA_Phasic,EDA_Phasic_max_level_shift_21,EDA_Phasic_spike_21,EDA_Phasic_std1st_der_21,Skt,Skt_max_level_shift_21,Skt_spike_21,Skt_std1st_der_21,ECG_Rate,PPG_Rate,RSP_Rate,EMG_Amplitude_zygo,EMG_Amplitude_coru,EMG_Amplitude_trap,valence,ID
0,-0.23361136352124529,-0.2826421166097839,0.6850944738158745,4.5,1.5090985053820851,-0.023833922327585126,1.6654413851369994,-0.8691007491742962,-0.2437419005268886,0.5404215139184004,1.1282180281719094,0.48044680501541753,-0.33263583507165567,1.4486409849663402,0.9343477244963634,1.6582570410720192,-1.8274919986846327,-0.1295598146881561,-2.0743563761437773,4.460926081767325,13
1,0.8261038139826345,-0.09610062617777598,-0.5231561492060481,4.4265847744427305,1.2643556247314671,1.9478222799567493,0.6681839893459831,-0.7127992924166892,-0.38853050277300616,0.4549526862565119,0.858206751308932,0.5636926402065071,-0.18718673877574452,-0.5673899357868887,0.9931712997853532,0.4271093662506378,-0.7410269414190239,-0.03844552565403496,-0.94458327980221,3.181928443874726,13
2,0.7255682391789295,-0.4683646284572221,0.3896211893524382,4.213525491562422,1.964839964572968,0.25341206538390215,-0.21457849844446564,-0.1979234892807558,0.6645170806785756,-0.780584554567364,-0.864634546389387,-0.6308192814105876,-1.6113010765426252,0.360840633900726,-1.5463231124051742,-0.8298634769801785,-0.47822084441979545,0.706173818647954,0.5350866307762057,3.5184422721121185,13
3,-0.8095107627273874,-0.8858644331976905,1.07870873089939,3.8816778784387096,1.2308752298682075,-0.8494675858061024,-0.3452032818747328,-0.7036344400374966,1.1501632724874375,1.4983510360870858,0.6379315715678581,-1.0135915704276537,-0.265095671805921,0.9556420344709982,-0.09416733216269417,-0.2618202084465088,0.591421029010632,-1.8021588530124621,0.17636643713470684,2.7165662113493934,13
4,0.2434287565788091,-2.31757524186042,1.3606295840806726,3.463525491562421,-0.3513303716982869,0.3583422296029658,2.573024606066851,0.005933464569803602,-2.483836305922144,0.8937476121025281,-0.4020442040068737,0.3784032445300492,0.5625422204302657,0.17842946328126727,0.9331314040869474,-1.2441630263321926,-0.5017429856771644,2.296019951828666,0.6289601966601016,3.3393103246916946,13
5,2.168585639145268,-0.5764550425423792,-0.8199250825195841,3.0,-0.09964149667400829,-0.7808102108716642,0.6770766209135312,-0.5910108570630165,1.5755127480681226,-1.4315898722045837,-0.7094005105660907,-1.0190471857765646,-1.4733018959580633,1.5607286954822512,1.9102860809519557,0.3092647721842617,0.4610581523919448,1.2750884312446211,-0.1682443927148366,3.3475297720056325,13
6,-0.2600940754065052,-0.6412580197104517,0.48256930767330997,2.536474508437579,-0.15312547937736698,0.05615204973027052,1.7870607303758794,1.6083216998969356,-0.9569699305497913,-0.8413735185615463,0.12323131842750847,0.012168514524407594,0.4648845210016418,-1.4289733457662908,1.4213254079120659,0.9225735976421154,1.0583419984247429,-0.40364219587558,0.6474951575267459,3.661528700093201,13
7,-0.3869423918978786,0.10273711038141656,-0.17243140387029515,2.1183221215612904,-0.5167749472011751,0.026827676895492793,-0.5821164271311907,1.6963259043942984,1.4085019010797042,2.401358186480194,-0.16164338566214817,-0.4096855793323117,-0.22542045489980647,-0.9744075761948386,1.1532400669814251,0.34151126073658084,0.23254724454072118,-2.041728599474102,0.4696212239864604,0.5156965595254679,13
8,0.13589521050017495,1.5870433775504558,-0.3369411347475284,1.786474508437579,0.20864265295461837,-1.064652306166449,-2.4546642472965123,1.1535199160482152,0.37166014083836124,-0.8496434931342312,0.49246177570584193,1.7463801859343038,0.3069498253898859,-2.75629861296851,0.6124674646071271,1.7190571669551993,-1.0934885065829265,1.1659955472674157,1.6114829034882427,2.931544360882583,13
9,-0.7516385915245632,0.3505989835174176,2.2829545358844814,1.5734152255572698,-0.377747429746173,0.10532696016364793,-0.8097216241744724,-0.3370006642542214,1.133206932795399,0.07085388326137435,-0.431452025891033,0.6589924726920917,0.9535709095398657,-0.696654200375603,0.73426499242986,-0.3055438452983686,-1.1859813128548657,1.1245799790125532,0.4150685758391947,2.0235108869218648,13
