,Video,EDA_Tonic,EDA_Tonic_max_level_shift_21,EDA_Tonic_spike_21,EDA_Tonic_std1st_der_21,EDA_Phasic,EDA_Phasic_max_level_shift_21,EDA_Phasic_spike_21,EDA_Phasic_std1st_der_21,Skt,Skt_max_level_shift_21,Skt_spike_21,Skt_std1st_der_21,ECG_Rate,PPG_Rate,RSP_Rate,EMG_Amplitude_zygo,EMG_Amplitude_coru,EMG_Amplitude_trap,valence,ID
0,-0.4162674351613099,0.62709679834482,-0.6684152488270623,4.5,-0.6355879818985963,-1.9450145155192438,-0.4358309405422996,0.09398768746677842,0.13574256873776266,2.3221637853911905,-1.4427197301461336,1.2910569756285626,-0.13728205926748185,0.21457077548164202,0.495816367235455,-0.6958749931624606,-0.2764845275917584,-0.34842550199002903,0.673266229927293,3.84743367004648,8
1,-0.3852835571124701,-0.6827183787381863,-0.011309065220175177,4.4265847744427305,-1.4261034796048502,0.26518111605238204,-0.214010961804531,-0.07487826310950757,-1.348706636150335,0.8012946312796905,-0.0633143816441035,-0.24443165253978286,-1.244088058780749,1.0378768624452912,2.641052134222874,0.16585780839313488,-0.8045701401014813,2.8771255527330934,1.4734118115886814,4.9489658786165345,8
2,-0.02806302125815084,-0.8727349167346794,-0.9114223285457889,4.213525491562422,-0.1270813920004715,0.9662510704019517,-1.3772164919534582,-1.2055184416835536,-0.15991125357665223,0.4762307269011298,-1.743570976694512,0.37740048128044623,-0.3779935479946997,1.7483359207539968,0.8211834309208135,-1.0783231216965312,-0.8195900822567695,-1.6943162814616992,-0.9229714120229223,3.5971821663449237,8
3,1.4111826742933595,-1.0203709925439917,0.955677310621401,3.8816778784387096,1.5200725778693451,0.23417496237671978,1.616285945423796,0.9944225301844268,-0.0020503590497190968,0.7874520344825984,-1.317650502414182,-0.2870757593164433,0.39180459117677907,1.801434806433507,-0.786760880649291,-0.7515760417084537,-1.0436989105573065,-0.5128849162464666,-0.4429632213389472,3.4294874089150373,8
4,-0.48413999179386275,-0.8423171922455066,-0.003345617866256247,3.463525491562421,-0.46379303929431615,1.0621193523701302,-0.3088353655122007,-0.35301769758601587,0.4021561938291945,-0.2585584191587558,-1.2132653905956376,-0.49507196817437793,1.5318803566096015,0.6108845658251001,-0.9338724199550674,-0.5956972838153101,1.2553010164350789,-0.12361417354651451,-0.16615021822853376,2.9974109225501135,8
5,0.3022164434723382,-0.18035258678492228,1.8214212423863112,3.0,-1.746375318247748,-0.7256481845117629,-0.9705807539997755,-0.6695008645775056,1.1826358481161472,-0.22410829946966607,0.11583283343253821,-0.32714867280680276,-2.4832718103143083,1.3882263983534693,-0.2398829090184006,-0.2047911392969586,-0.600309521080302,0.394127830755351,0.6281058922250065,2.4450835246040894,8
6,0.6557531676915732,0.927776489842159,-0.7977816622971659,2.536474508437579,-0.8759636157149567,-0.7056386929050922,1.7366405590615273,-0.8220681649708989,-0.3960859438958819,2.153687422868667,0.3956878978407691,1.8125289287177677,-0.7888504832990757,0.2903531663261745,1.2286619588186203,-0.1338469733910433,0.7004704562317444,1.68395291439751,0.11703362319298348,3.0378452077813165,8
7,-0.8336758694312428,-0.05471434992547062,-0.3509305262187823,2.1183221215612904,-0.6394745876656275,-0.6369830795344712,-0.08875263944319213,-1.1496062353366487,0.5481924742981731,-2.636911986045493,-0.6373553086062884,0.5842372749605254,2.1527024756023687,0.3384880625383675,-0.09490999982415291,1.3034104735164254,0.8134912210580643,0.68663330173353,0.21464810428865713,0.9497698027429993,8
8,-0.10022160745391083,-0.5815237165125924,-0.04942508397487003,1.786474508437579,-0.36533169212751343,-0.401285532562949,-0.45338376866908314,-1.965781354236488,-0.23290411957731144,0.4473255895250485,-0.1712072063695392,-1.1266512600389262,-0.7515013763615491,-1.1169910615744096,0.6662666258144075,1.2906541577612007,-1.5762414921348111,0.03497576321404015,0.6157549184171047,1.7219253029622323,8
9,-0.5642581515011624,2.271866698462088,0.15148898572968378,1.5734152255572698,1.3280587924913345,0.16619772706833086,-0.937878521146595,0.6035971647903488,1.0612518363180388,0.7239248331228801,-0.6217459955234953,-1.0911756636127001,0.44267844605000545,0.28632373654899645,0.7280741853731006,-0.4619216413246712,-1.8261449708508004,-1.162611084899849,0.9312549093907936,1.3285300567512661,8
10,0.11133920722969087,0.665766743219763,1.3276733706342347,1.5,-0.24793020197176316,-0.5605358473515849,-0.4077950054987224,-1.0102141150997392,0.13712794901828798,-1.2903959311835265,-0.02466818219986352,-1.3931766341747478,-1.0201736304954825,-0.6451037437100725,0.753302526047686,0.0033745347096016927,-2.2333301923163753,-1.203283228115243,-1.135083958395616,2.1272969848486554,8
11,0.23385902507553913,-0.25420559599493564,0.1634293225087014,1.5734152255572695,0.4998830066387787,0.24941786699543786,0.8079693549584959,1.4547435419632229,-0.703118960847892,-0.43751625642935216,-1.2525383051151444,0.30590551305670244,0.8955616338841458,-0.9328706831349789,-0.36461584010394144,2.1789767670949454,0.42367951143819865,0.5030622990355322,0.2524779633852882,0.9748510054041616,8
12,0.29699240719763376,1.102007366383284,1.169649920709314,1.7864745084375788,-0.47802449050181367,0.7037371901160439,0.47149113489266514,0.08835329184882733,0.1748020785800244,-0.2770258924308396,0.8530998444266265,0.6465033757733936,-0.5073280818032704,1.2073170452804312,1.8674780359535046,-0.7433160995545757,-0.9057183060979459,-0.9501851779774647,1.3601545282180714,3.040154735347547,8
13,0.1821393380090863,1.0433055155855195,0.31820866937235137,2.11832212156129,-0.3349978702573504,1.538127485847945,0.9866971066272593,-0.011553528753338307,1.5297110051044098,-1.1361186903037017,-1.0662245359678828,-0.9383033340788446,-0.09581976396797419,0.6540341399969494,-1.3275619850535763,0.7653861814890582,-0.33421344134971864,-0.13511366501139976,-2.0215052638839492,2.8096045090466846,8
14,-1.3717219107380645,0.7112581155811334,0.7818037193688743,2.536474508437579,-0.35707826635060247,-0.2540681863498071,-0.5082852275711714,-0.9071142576864623,-0.11002575510319408,-0.7490437799781741,-1.0969982490272456,2.7672404875606493,-0.08083919906700066,-1.4560459878881356,-1.0417451174063765,-1.4473735645824737,0.47058071226578857,-1.9488506343991732,0.26831281696624665,0.8811027123663908,8
15,0.5797555076872793,-0.19379509959111912,0.8804180621106311,2.9999999999999996,1.2335652491448255,-0.02379285189014045,-0.48919095314733024,-0.0654068061533094,-0.02857179572666617,-0.537292944070958,0.40769717301278613,-1.0756437368161156,0.7943098031177803,0.24870764124281478,0.07321374048935837,-0.8445320028952761,-0.901757429303831,0.0355639599965025,0.49925319796969175,2.8354950866185122,8
16,-1.0982551885635599,0.17959467020994457,-2.076023332574513,3.4635254915624207,-0.9329194774238844,-2.0087826917157408,1.9037665183333738,-1.2093721628443241,1.5209188349623497,-0.0794571492516393,-0.33720365944972364,-0.9941897163562917,-0.6814981329158699,1.0707913732781185,0.4997637404600087,-0.25863776335032757,-0.0026789329227914632,0.4810892090434897,2.0826917413418315,5.636916558617708,8
17,1.1924027535933337,2.5667307010699836,0.06806025271837748,3.881677878438709,0.23991701903774254,1.385461333897652,-1.313749057877264,0.30132509037148947,-1.1322695481207186,-0.23664258684392261,1.1275834391327568,-0.031623971262025596,0.47020978640555444,-1.8814045455706727,1.0636343698791153,-0.5153164193532669,1.0311071867477115,-0.7388008812548279,0.8820743503876214,2.7822495002711536,8
18,-0.719697099899714,-0.5040031579115135,0.4656732009911403,4.213525491562421,-0.5003565663501075,0.6465741382614935,0.43663647644286174,0.7521816662835015,0.7879429364458291,-1.2307663829159812,0.2703916931285529,0.7354889795543212,0.1734076206145528,-1.8654109024246037,-0.09794280140392385,-0.7911006661815013,1.2059654587819655,-0.004049570443310215,2.0648378162094967,5.33919491645959,8
19,0.04817703029384888,-0.5592425711216215,0.8103252790346687,4.4265847744427305,-1.3396141873054872,1.0729979120905735,-0.23406705464326277,-0.1935732072212637,-1.2260647201907495,-0.2905980172619127,-1.2170604250275465,0.7133209532765982,-0.6029827986592982,0.5437411984996428,0.7383091243047619,-1.4631879365569602,0.42714196915738895,1.4953299572073413,-0.37619147113378815,1.9351243875535014,8
20,0.42311842782036135,1.1693032630357392,0.9344538312738362,4.5,-1.715063746744538,-0.09192845030426085,0.36244046467304447,-1.347871639602462,0.0772511117448487,-0.16871910267091972,-0.012268509154709811,-1.7198691597717002,-0.8909652857324241,0.4629992891869803,0.38032847768335776,0.16643014150784272,0.042586124355777265,1.2760283311487608,0.5271086860103927,4.997604136644446,8
21,2.6676427610639433,-0.23625277008045553,0.4223776226107551,4.4265847744427305,0.30505737517245995,-1.2193386226453935,0.27778203662515766,0.5141955377327913,0.12097049236347286,0.17696849232216513,0.5195796766437805,0.9069082264143755,-0.6812502607795632,-1.1551788586136398,-0.951578258031119,0.8951127300213826,0.6346700484265912,0.9442924066361903,2.129973808358804,3.598276438308909,8
22,-0.5922312492158631,-0.5139401116574848,0.299262434583758,4.213525491562422,0.29634562476924,-0.4819446660075926,-0.05959420005066742,0.4302026408138305,-0.5779310398351105,0.17662925533099788,0.5859945559600053,1.7380830455090395,-0.5881796163123494,1.2324017873569977,0.39875205790656987,-0.17498946844873683,1.5968850627241147,-1.4580639181757615,0.538944124652178,2.8387305539243988,8
