,Video,EDA_Tonic,EDA_Tonic_max_level_shift_21,EDA_Tonic_spike_21,EDA_Tonic_std1st_der_21,EDA_Phasic,EDA_Phasic_max_level_shift_21,EDA_Phasic_spike_21,EDA_Phasic_std1st_der_21,Skt,Skt_max_level_shift_21,Skt_spike_21,Skt_std1st_der_21,ECG_Rate,PPG_Rate,RSP_Rate,EMG_Amplitude_zygo,EMG_Amplitude_coru,EMG_Amplitude_trap,valence,ID
0,-1.3538529258846963,-1.1114361049494894,-0.7696551623562887,4.5,-0.26514899559613053,0.15328556753158737,0.9940354390072795,0.47588345195984727,-0.20153811426660825,-0.4045943820964865,-0.5822176180841331,-1.8591685775317437,0.6375440553603727,-0.44413143862564386,-0.54264834589675,-0.12262605309189813,2.749168258897404,0.32184899147090784,-0.019375534059455253,4.340547838276126,12
1,0.46584942638627524,-1.5027724087044132,0.5018212735479387,4.4265847744427305,-2.009924529352547,0.4134696765100957,2.7025190007972903,-0.6515095790972839,0.9030030267527358,1.2019193153031373,0.032590772106502935,-0.6548506189024365,0.08816896099164302,0.23423984987690935,0.5755271512201091,0.2687699821079622,-0.9312073521088415,-1.3891371128440093,0.8640650332472726,4.481969228805003,12
2,0.3000012327792981,0.4211026431069387,-0.5702150807725918,4.213525491562422,-0.512138842837093,0.5568052018903779,-0.046900541388099404,-0.9810175576709914,1.1275357532173302,-1.0582005888674455,0.7326950032847449,-1.4299054327198684,-2.6373732629590103,0.20607076150867348,-0.6694282823937032,-1.3065293717616129,1.3142740138548918,1.3114323752832993,-1.9399536378289473,5.125362254963275,12
3,-0.37472226334743164,0.36578163593004315,-0.6083913462544351,3.8816778784387096,0.021286722884265384,-0.2814182628823687,-1.1358206746572497,-1.6596923308890676,-0.6406100927506946,1.130169800139044,-0.6077816657214165,0.11787269293553228,0.7128962383767347,-0.606968981232005,1.8931526147391207,1.3777935833244896,0.44293023937322873,-0.8154934990572438,1.4532718069527768,2.348130788301241,12
4,-1.2807824795787253,-0.4330379765203292,2.0982597824339995,3.463525491562421,-0.19645335892209453,-0.4201123467172988,-1.2544285952066263,1.7327748831375904,-0.3080766855608958,-0.9116948293957249,1.2458502379975878,1.56970098761109,-0.33669048892603726,-0.4527951141327241,-1.412921485362366,-1.3602226538897173,0.041873348700674426,-1.0218068625148449,-1.1715445377370073,2.6599771502621055,12
5,0.2827379870445948,1.2439874260562516,0.4414112177965439,3.0,-0.061430624597882955,0.7726118460482541,0.3200341458616777,-0.9277399664429752,0.4587156616215691,-1.2050797789232408,0.8403975869207356,0.5650732648520838,-0.020518399968932476,-1.1748432421768709,0.320373641514586,-0.617167242404278,-0.12743844612805244,-0.19970893013617105,-1.387815082100665,2.5099190675590255,12
6,0.8276998028534036,-0.38043010080300904,0.908439255058983,2.536474508437579,0.5582812361130367,-1.4289295201132464,1.0915090082741872,-1.0580793334405763,0.013321305354901839,0.4306794771910461,-0.07517728483452224,0.5886875027538684,-1.9621467980123175,0.008907453592842804,-0.2982957000762704,-0.3592866499576302,1.5182161336679831,1.5363970074979105,-0.21760642239195083,2.6876707902615062,12
7,0.33394987033398554,-1.8426987829431647,-0.09479514753209434,2.1183221215612904,-1.3094728721694815,-0.29049182070885105,0.6087212135966744,0.4508804412061465,-2.5680955263892726,0.8859850550149919,0.7894722323147128,-0.4954987281610307,0.8943796519330314,1.5097159338159263,1.3860336972005707,-1.4865826851392554,-1.481123565651584,0.7145728397570207,-1.4029046699791108,4.239903540265708,12
8,-0.18921366828871092,0.37325837584750693,-0.028781905949874623,1.786474508437579,0.8707062788309706,2.3745775062975594,-0.7556683573260725,0.5990933014077002,0.537338753721749,-0.2631945872167398,-0.6706782946910407,-0.898116608923988,0.5022488271810873,-0.6610297112649485,1.3156209427051622,-1.8558137537625155,-1.2074115210086138,0.8360587520295276,0.4506104834273674,1.6980143075308025,12
9,1.5420207150324898,0.32668008781264196,-1.0210904420373104,1.5734152255572698,1.4492516789788268,-0.5395233788137446,-0.5144755394078098,-0.3357714890207597,-0.6085018459714717,-0.2179861834675461,-1.105560254928674,0.008067831905623287,-0.23758563478396538,0.014097219793760949,-1.2341233996871235,0.3320066277270151,-0.9454239171668014,0.42811715050107596,-0.2655889547796396,3.751510401885416,12
