,Video,EDA_Tonic,EDA_Tonic_max_level_shift_21,EDA_Tonic_spike_21,EDA_Tonic_std1st_der_21,EDA_Phasic,EDA_Phasic_max_level_shift_21,EDA_Phasic_spike_21,EDA_Phasic_std1st_der_21,Skt,Skt_max_level_shift_21,Skt_spike_21,Skt_std1st_der_21,ECG_Rate,PPG_Rate,RSP_Rate,EMG_Amplitude_zygo,EMG_Amplitude_coru,EMG_Amplitude_trap,valence,ID
0,-0.03227373835275676,-0.44487198610619305,0.1823608847491367,4.5,0.033420304441876596,0.12914435151555148,-0.32655582393184807,0.7087865803171042,-0.07809428318404907,-0.45405603153169655,0.20844739458145736,1.4366667048885022,1.8048572781558807,-0.3225638714460542,-1.8303363513056876,-1.340088046353105,-0.31694698156516055,0.19006358662836903,-0.6075906555186592,3.5900394551793764,18
1,0.9592410588136279,-0.21887846173364747,-0.6941773671226191,4.4265847744427305,-0.41378399210773836,-0.8732055761178353,0.44343667975520606,-0.9830877595169556,-0.05586614042036119,-0.7339869104167315,-0.5099927583978531,1.4119479085102655,1.6480680268225651,0.7020985049170299,0.12275618101820117,2.846707196522884,0.6949758711345064,-0.2305090009035485,0.21787449303354361,3.131791123877511,18
2,0.11183942979788884,-0.08801727946115968,-2.247557746696227,4.213525491562422,0.44526886953136513,-1.0870378467656912,-0.0005600433566636979,-0.2854193701185658,2.126717758967441,-0.611410905234745,-2.2418764269168294,-0.30142343343112427,-0.7087164557687793,-0.13041171440396365,-0.3703429668343073,1.262668616027048,0.23035767434366075,-0.1209905028401378,-1.2777522462671054,4.080780258068347,18
3,-0.0732244793397877,-1.1397489185338636,-0.9021008015193205,3.8816778784387096,-0.028407913348724056,0.35900903623627695,0.8058739548509363,0.23232397808682537,0.205237157763113,1.2370023983360454,-0.30467447297824285,-1.0291008326619933,-0.7687803825479486,1.0416314108228473,-0.3425855244241145,-0.06252955658629593,-0.19937521339535433,1.070710031055021,-0.90769093477372,4.992928584530484,18
4,-0.11074698244374176,-0.10531587260891317,0.8056799559698482,3.463525491562421,-0.38943170970275043,1.534623206629706,0.16608431659310682,1.3968886807235543,1.5394643709620472,-0.9621263810566726,-1.3881173280989567,-0.7814907298817803,-0.6308729218836762,-0.6525373377595607,-0.6146044193803153,0.7179815525487248,-0.2345573159022455,-0.16842573707132896,-0.2953000144062525,1.9606799041489869,18
5,0.15716342020709498,-1.0000942999996572,1.5064345793561502,3.0,0.4294740341801196,-0.13725253028818934,0.7006811920742708,0.5838549485338461,-0.9318768961772615,-0.8505311319744211,-1.6757256500712252,-0.7333135293863925,0.8563489929384759,-0.6732711222573468,1.1787872144220923,1.026767789601328,1.3947957807745657,0.9679886365216468,0.2304214337001889,4.830674961565393,18
6,0.1339058262663653,0.395138749441271,-0.3133519011897283,2.536474508437579,0.675828858997106,-0.25342779118785097,-0.6852197498153862,0.5618660281375328,-0.623895783665681,-1.4812475319375806,-0.33882499048316417,-0.36393541848195166,1.658315612589049,-0.9700898892218134,0.16792061761080665,0.7375285571147526,-0.7036365934225423,-2.230630435720625,2.2254883386845545,1.799087266248915,18
7,-0.12900710377329683,0.3494962695259347,1.2219350001720635,2.1183221215612904,1.8489356937752013,0.21740778247835374,-0.6692608545004992,0.4615963732712481,0.36414095920071105,1.0666972263020482,0.4325070645164944,1.4983578879312287,-0.6226978238616903,0.5042522420925075,-1.4276109851709948,-1.5886664914865685,-0.09471281694313805,-0.11575874746452737,-2.202011224142375,2.03106380332771,18
8,-1.1490790409308567,-0.18819729312647665,0.31352994987662175,1.786474508437579,-0.3871632650777104,-0.456308878177208,0.9560750524939552,-0.08947213110591327,1.0475672360560886,0.7475941599491346,0.44193828217061243,0.629126979098026,0.8712419193247591,1.0676285181358056,0.32962831705259704,0.4883267040914724,-1.5127583426146571,-0.4846862007954077,0.719262363561175,1.973270731214547,18
9,1.0596863364876,-1.0970697383079187,-1.4800874347435753,1.5734152255572698,-0.7086456312233812,0.1977058907477052,-0.4221772014027702,1.713707771238616,0.1543018575293208,-0.21420978423516493,1.7463708838356002,-1.078991686745316,-0.9212576990208915,0.4559476496137903,0.7383802469855939,-0.7978960405491236,-0.8735674368507929,-0.017544460261309555,1.7319210165842807,-0.6851642850909025,18
