,Video,EDA_Tonic,EDA_Tonic_max_level_shift_21,EDA_Tonic_spike_21,EDA_Tonic_std1st_der_21,EDA_Phasic,EDA_Phasic_max_level_shift_21,EDA_Phasic_spike_21,EDA_Phasic_std1st_der_21,Skt,Skt_max_level_shift_21,Skt_spike_21,Skt_std1st_der_21,ECG_Rate,PPG_Rate,RSP_Rate,EMG_Amplitude_zygo,EMG_Amplitude_coru,EMG_Amplitude_trap,valence,ID
0,0.3900426420624217,-0.8470600381096982,1.178135891585804,4.5,0.8786473506115208,-0.9203547357621301,-0.0038797049914062773,0.4136109002385339,1.2319359938574492,0.5929721230129252,0.008757245076199004,1.0224777016682287,1.553195165759375,-0.3957718150979258,0.08642932810310826,-1.2424140457675594,0.5539793003243532,0.8934851237366694,-0.009431018863443271,4.06040098579681,29
1,1.048685832062043,0.21877085279549743,-0.01702423504055139,4.4265847744427305,0.9696782694278033,0.27574376381274285,-0.5799731185897561,0.3672023969626596,-1.8021785710686133,-1.6030042712655372,-1.8055997661436483,0.7207846268043948,-0.408298479773936,1.1633364135198019,-0.6329906656335506,2.076772404459751,-0.763097079626741,-0.339268589573466,1.2175056244952267,4.979204475898484,29
2,-0.23113863181074604,0.2008638418499117,-0.37264370978103833,4.213525491562422,0.7890954539957599,-0.16351051350265075,-0.5086561422386996,0.41239608191209975,-1.0906516987927273,-0.2608616727061664,0.23932884766164286,-0.10933225466676215,-1.544100859862306,-0.1950861838827462,1.505680517423224,-0.13576665482296624,1.8431176440936095,1.2978356942176246,0.36573111596587654,3.1046521271066414,29
3,-0.4279615284674722,-0.7322769297982691,-1.1945068992453953,3.8816778784387096,-0.2324960074637565,1.4347118810056954,0.9646748038329931,-0.26218464638185557,-0.05270343024518185,0.772966420895782,2.9132160251436745,-0.4818123253151528,0.2277276466826745,-0.35811513184756166,0.07782095506117466,-0.13462638230073462,0.7520316753771011,0.3205345441417691,-1.87823296292871,4.2747314273456976,29
4,0.8779472931346131,0.37193514135854094,2.027591803265506,3.463525491562421,-1.7690992622654593,-0.06314785731022446,-0.810526622033906,-0.5656244649622474,-0.42290010660437793,0.019396136027668896,0.673642308302794,1.5304890737366899,1.0211585711398161,0.5271519885262685,0.09454486202208771,0.5314824778415638,1.2110275779567432,-0.3345706455923886,0.3108309924965219,0.39879613812352543,29
5,0.9708664945055613,1.3417926889173988,0.873265574764999,3.0,1.283092058674668,-0.21763470529078682,-1.523912327843033,-0.9271924376255356,-0.41432044984274846,0.7357300545204316,-1.1439936288856234,0.5782152967048323,-0.365667250266034,1.8219119759354292,0.6152163333879513,0.9497915276730734,1.1453631872104937,-0.9861227468647613,-0.8923338039099706,3.5045680957046184,29
6,1.8576125255875813,0.1208813650151019,0.8539909703253397,2.536474508437579,0.7635664565757834,0.31944858928625286,-0.8602508084049948,-0.9242043507525592,0.6845689212116902,-0.4687242370104525,1.3476988636114404,-0.02450054930483096,-2.5590595687764917,-1.5254434369115601,-2.51975896797247,-0.0635436531229264,0.039204712640880636,-1.8872464738700176,-0.35774358687247476,2.1848837645773402,29
7,1.4692383723176303,-0.8622663812617823,0.2958015269916275,2.1183221215612904,0.36138654731578707,-0.48242277324305594,0.2345101451963465,-0.9023418249695704,0.1939721875788171,-0.8772224101325368,-0.18395930040313616,-0.5551507814608766,0.5582948568950583,-1.1024313577258387,-0.9267112061309798,1.5543198131902007,-1.279493378383273,1.1371329973575524,0.27365683318177636,1.0743108653305484,29
8,-1.177958571186496,0.5726351286292933,-0.8683976508863916,1.786474508437579,-0.02060217467612951,0.31196433633570364,-0.45656820405486653,0.28101536421950285,0.4297971435175781,-0.21636117605745378,1.1822007900255609,0.5165855064356664,0.40496607259503575,-1.622402192612135,0.08502570925134763,-0.7357679511900262,1.3549533943980827,-1.3025565037811142,0.06683769072159675,-0.459507728159523,29
9,-0.9966583435878357,0.19616116701569064,0.8315370312632449,1.5734152255572698,1.093813388064478,1.2149051810860487,-2.2319775420980714,0.09204988936332073,0.3012916207239348,0.7490513530108849,0.14977332966109438,-0.8329470630660122,-0.06785501698595377,-2.4986736116452954,0.5254756131037227,0.718986092140826,0.4451734304293166,-0.4237694740063036,-0.743833546550788,1.2011906273291366,29
