,Video,EDA_Tonic,EDA_Tonic_max_level_shift_21,EDA_Tonic_spike_21,EDA_Tonic_std1st_der_21,EDA_Phasic,EDA_Phasic_max_level_shift_21,EDA_Phasic_spike_21,EDA_Phasic_std1st_der_21,Skt,Skt_max_level_shift_21,Skt_spike_21,Skt_std1st_der_21,ECG_Rate,PPG_Rate,RSP_Rate,EMG_Amplitude_zygo,EMG_Amplitude_coru,EMG_Amplitude_trap,valence,ID
0,-0.46357166979576214,1.576322446198602,-1.0294338836903203,4.5,-1.4994004615225054,-0.2784804329632393,-0.6647899220864005,-0.4410850013221053,0.24601323764407593,1.500711125150549,-0.9835776811989937,-0.15545156036336297,1.2492416677251057,1.1109377374724556,-0.3472874411484619,0.860614107904693,0.43379318694313357,-1.6015423913706142,-0.6264029680344164,5.01092578146764,26
1,-0.9092946723308539,-0.6118460739270369,-0.37091979097043737,4.4265847744427305,0.24905529437685647,0.4120801800942688,0.21028144503343055,0.4124040881548794,2.1747318115096594,0.3712372212602649,0.1997185390271498,-0.8858942097086268,-1.9383505108907406,-0.6134321597269888,-0.6250240520498961,-1.1128001222925041,-0.2525656576921481,1.3253267008593412,-0.028090725406165685,3.756571826024837,26
2,0.21688873261279076,-1.361156628863438,0.5634301355186994,4.213525491562422,2.5728734707093217,-0.20358858063923016,1.0465952873266475,-0.9197712964769456,-0.4941396057366222,1.1894908550682994,0.6023384523672667,-1.6757535577557054,1.2804591171424156,-0.5868582115224612,-0.015049542198301624,-0.7051361151042826,-2.4363250640651213,0.9025325661187444,0.4910185320195084,2.4786446197822523,26
3,-0.9312181003663149,1.1526003017114663,-0.32740154324050835,3.8816778784387096,-1.1082066018035408,-1.0316642231569058,-0.8287850451937191,-0.8301589833403322,-1.4275754554092932,-0.6974643343538296,0.3339596466321632,-0.6065261021481533,0.23572348186272787,-0.8851860364313672,-1.49697140384502,0.026303891163374858,1.4546588059596084,-2.14140003459629,1.101360370539707,3.434107748424032,26
4,-1.4316212793524352,1.9018992955470604,1.3255467433299566,3.463525491562421,0.8427756598397453,0.04063987074236964,0.21635389450707515,-2.2014437666833766,-0.26839896565891513,0.12636988177158853,0.468752904766407,-1.5150425070122384,-0.9495375993091043,0.7826508451214856,0.7328487206424444,0.08970626049756059,0.20106143660390013,0.7543935498891537,-1.2520444280837735,3.2265601367022483,26
5,-1.0266976032664605,0.0583359670922025,-1.3104965067573853,3.0,0.6765395498360037,-0.16670188196755836,-0.5231252688752568,0.07457460093582952,0.3693980769612454,0.14920509074048105,0.5909268711946517,-0.13844039009971995,0.4593732080647495,1.2637991593862685,-0.17646936867650873,2.1417727521901715,0.48816736251366666,0.4006468398698094,0.5717718365832261,2.269281869670334,26
6,0.19086228415206197,1.8817397950729986,0.8690626699728798,2.536474508437579,-0.48092363116723214,0.08870852716234673,-0.2709931679581184,-0.5092638720059406,0.07333602431793049,2.7620003923849668,0.023253597684244367,-0.9779666260560084,1.774249508076776,0.2403734010620663,-0.5762988956438323,-0.14024365194950758,0.6217253403766644,-1.4008198031744314,-0.2956494809314655,2.4188769349576007,26
7,0.9685826096621415,3.1660599293491742,-1.1557648456966743,2.1183221215612904,-0.39168039673320354,-0.6887928311487748,-0.8311606438854175,0.8883387596082689,0.27041833370543356,-1.3018361320530336,0.11572335227242263,-2.3114473662517763,0.8024183755497071,-0.6925689808672487,2.7882003432556175,-0.3661303913652257,0.7044629962430831,-0.7611218454162736,0.6867761662814035,0.2555765881851626,26
8,-0.28359542092225815,-1.6185289380065193,1.6693670923142339,1.786474508437579,0.993556528530042,1.2280124490035187,0.829255255185616,1.1227659847048692,0.771988912925788,-0.07499850307825605,-1.7541458772029106,-1.4761915763179394,-0.511286089846579,-0.025752350639008503,-0.4614646457819454,0.03684636355992744,0.8527014786805545,0.2751295628975101,-0.7752355743232037,1.3807172624659563,26
9,0.3487953166944954,0.5863707128306647,-0.8958573072285313,1.5734152255572698,-1.4362549931076405,0.5661395517626144,-0.0009939174932828915,-0.5824379218137964,-1.2060877675159845,0.8295712756279943,0.8434864036563943,-1.1850254550064199,1.4326083201193818,-0.7286435799132746,-3.332821190231649,-0.16158786892708613,0.21487515414745068,0.3350383711514337,-0.18181887473709923,0.6908250630609138,26
10,0.18329969430556906,-1.414936303501018,-0.026056216908004446,1.5,0.48930825904003505,-0.44896215943476186,1.224262326158089,3.2925972182051355,0.2990352448619427,1.2649207687697859,0.04332684327535098,2.077726773584801,-0.37086553147588497,0.04387853167760837,-0.25554900485611987,1.4752554562799494,0.09435621577126575,1.0018953567079205,-0.28915260355118166,1.7927290366919977,26
11,-0.4815067100082259,0.7954485963975957,0.8458270477701378,1.5734152255572695,1.8366933509046086,-0.9756722391561918,0.2693253431482082,0.6249057741323896,0.5593835875008534,0.9400479708798279,-0.7037207778702027,-1.2053568554176857,-0.04630116425856377,0.5846127640588409,-0.02074033182380563,-1.854506740424963,0.9521854170648515,2.4216447829201164,0.6100767477190978,3.3021595933713384,26
