,Video,EDA_Tonic,EDA_Tonic_max_level_shift_21,EDA_Tonic_spike_21,EDA_Tonic_std1st_der_21,EDA_Phasic,EDA_Phasic_max_level_shift_21,EDA_Phasic_spike_21,EDA_Phasic_std1st_der_21,Skt,Skt_max_level_shift_21,Skt_spike_21,Skt_std1st_der_21,ECG_Rate,PPG_Rate,RSP_Rate,EMG_Amplitude_zygo,EMG_Amplitude_coru,EMG_Amplitude_trap,valence,ID
0,-2.160627274394761,-0.32342148073573257,-0.5954176157730275,4.5,-1.6229886690531232,-0.5278377852672045,-0.5567065757966646,-0.2384985193103465,0.19398986848812863,0.5753776340785033,-0.3695482003451158,1.4319253584803786,-0.17028165825927255,0.9993417522492226,0.5556280849703867,-0.577167581463963,-0.3307429282362463,0.058237770476885775,1.1899402186006387,3.7284785197304817,2
1,-0.6894872352420317,-0.8329047951598805,1.2554338910658878,4.4265847744427305,1.1083428884904492,-0.8487628773246784,-1.2000029982366884,0.9674231064335239,-0.5877972715976454,-0.9561390913459696,-2.4526854291444518,-0.30664650697469786,-0.15547940191529522,0.5064477503404651,1.519381599005984,0.11483411130029808,0.8818576761061504,-1.8201557276218476,1.819001935848526,5.3154597416185485,2
2,1.5905850535986505,-1.423236047013204,-1.7649736338737232,4.213525491562422,0.1445384383545582,-0.0886935700958035,1.3220408266685542,0.5722396567630971,0.5734575987848556,1.3192235520822462,-1.6209427056666819,-1.518513299785956,0.29820793489499764,-0.8168799428518234,0.16024593229559222,0.6184822338999109,-0.8035281896194985,0.30715549434646505,-1.3291669776089485,5.008794139981283,2
3,0.9187780945724273,0.9572476937580969,-1.4711645001972131,3.8816778784387096,0.11082014274962276,0.9133675919553096,0.6171503892743481,0.2866258106233407,1.6122741777341802,0.5104479620201657,-1.2761386635282321,0.36192288169867354,-0.677462411605058,0.6754996351116476,-0.13695373249280246,0.8437736330254456,0.8389490719456901,0.7256724215422088,1.3597009917590515,4.500508908531392,2
4,0.42472321416001013,1.586597752623533,0.3296156605248228,3.463525491562421,1.6122551281482649,-0.4509866727613996,-0.6926267459648658,0.5374697976655327,1.2757985668021121,-0.4547364970503459,-1.303724522113049,0.6927046970935292,-1.0456219532568303,-0.14397573208130596,-1.64997663279945,-1.0813056521344189,0.2640840874585813,0.17631309673012147,1.1675944997664636,2.584830546179991,2
5,-0.658932426132847,-1.4652783225962949,1.9865093804139256,3.0,0.05180191963349924,1.0590298053494747,-0.5102354753046483,1.448046141187181,-1.0113544472077074,-0.3565863869295841,0.4733959223356219,1.2883763708383422,-1.3708417174667105,0.42663893213946646,0.9820966446841343,1.839324359021151,-0.6111483978680138,-0.17303758248006895,0.10608277891742839,2.4200065656593615,2
6,-0.1310537266686492,-1.1845783877199294,-0.8265189219423937,2.536474508437579,1.6455592247046018,0.7221604524816206,1.0384687408975115,-1.1499380466987257,-0.21130112065051487,-0.07758419816142226,0.03494671704200088,2.250742344746112,0.6804736740253343,0.32819322868494294,0.7424397104498339,-0.3169877545555005,0.15084269062051237,-0.6913647606882468,0.3763544578776469,1.0837605650305377,2
7,0.6880455770320346,0.5158314041521136,0.4980488688700966,2.1183221215612904,-0.03361450493291748,-0.26645938866098284,-1.55933949667243,0.38959115264578553,-0.894371505027563,1.2331471050542142,-0.9598168590969787,-1.0014640433754034,1.2683680642063662,0.34567381768929917,1.5100870632396162,1.4086971097413856,-0.5448401907396816,-0.7051325962539311,0.4622657258003694,1.4557960734012214,2
8,0.7107968202880394,-0.11034877910405262,-1.2433538812693556,1.786474508437579,-0.2549041832074811,-0.742728662459537,1.6843168817263028,0.9193218087327855,-0.8209473734898907,-0.6818318748933645,-0.20210306131612252,0.6957811862959316,-0.30146452849853267,0.09851187275122693,1.0224164844808097,1.113313095266321,0.5591987556523953,-0.13472034092260757,1.3198988838268968,2.1645470351201435,2
9,0.6224882237547503,0.5328866998426839,-2.3853977965365245,1.5734152255572698,0.46108873163445824,-0.5847928638264474,1.363793296458936,0.33418445745333936,-0.32457132278774486,0.4224353193315631,-1.3528052741024572,-0.07795867345574162,-0.7623620724219934,0.3508369233860805,0.5621290886909183,-1.0547716774074793,0.6942428213546212,-1.0755647361534548,-0.268221401244817,0.737722823152133,2
10,0.5521887959095364,0.3320793916970007,-1.2408239256876683,1.5,-0.3116007371092866,-0.6470667818507044,0.026017802239916003,0.2298599374423464,-0.8596682297263253,-1.4678850392232021,-0.33520548797745653,-1.6524382030435225,0.46937214526117305,-0.5947171344407686,-0.5353927222838077,-1.2883491580602138,-0.4863056047816615,1.5316090247270246,0.8960837742746421,2.9095497932896723,2
11,0.15918364897252213,0.3491690359830815,1.4208425085104113,1.5734152255572695,0.9541663595358721,0.12533975482890644,0.06714835868766367,-1.2153362731763873,0.387518225422395,-0.7216001662458797,0.6639515957712283,0.7220867490626063,1.059120569981498,-0.16106018389080426,-0.6509932556976731,-1.7314543590140665,-1.2554950948850434,-0.29000154156933394,-0.0032446593953159996,0.7835241354992866,2
12,0.7811539056807255,0.27829042298338963,0.09562680677406449,1.7864745084375788,-0.8443632436179311,1.5566082120125588,0.7692547623085509,0.44035857940464457,0.42640566956386816,0.24630008418313845,-1.0516281544627653,0.3304035886115181,1.3103648312282596,1.0069243315863539,-0.24468662229361302,-0.13113684060254946,-1.5810149274735952,0.5698374587807135,-0.7467029835547555,1.3032509286124032,2
13,0.3220290098103233,-0.8608297697714936,-1.4564706816201052,2.11832212156129,-0.6191689676333568,0.22868967027596676,-1.10515508810197,-0.12418569087237065,0.1423797964100713,0.6598095018723639,0.8215448057960301,-1.0191850643979108,0.05062096470588849,0.8050361710982822,0.07085425799163464,-0.6838842732539592,0.8672621403055903,-0.037805457574300476,0.1362667434365929,1.9034956429825802,2
14,0.5585333341204103,0.505153486276554,3.2768413002245524,2.536474508437579,0.3108461805070186,1.2553248306788096,-0.8119265504319373,1.1992278968554568,-0.13171610879172124,-2.0081527172786853,-0.7675626148748648,-1.7079527385087234,1.0578702012155767,-1.3971768559958704,1.4768931573625548,-0.8185599893457075,-1.6709056761358974,-1.0424458815841753,-2.203941571301007,3.070416277301465,2
15,-0.563810400205266,0.8171131051829736,-0.06280964175635043,2.9999999999999996,0.4921338379788815,0.9991968578445526,-1.338544390984127,-0.8605501723325469,-1.1073426191682052,0.7488531511097413,0.9833817543206843,-1.1865461662077665,0.2933393708407937,-1.9698693736799202,1.320094619944112,0.017943986278818505,-0.27766879839744407,-0.6564171638291042,0.767774493534771,4.046618096322449,2
16,0.9134217913084915,-0.4343239826940057,0.4718126543226703,3.4635254915624207,1.012723684562886,-0.3728255352796299,0.5486547440052092,1.0172171358911692,0.9462204490211973,0.394134475237373,-0.4496167761802859,0.7450857882114501,-0.5067797690111675,0.43599746159483715,0.4287342356943096,0.8188128733677751,0.005127572733628441,-1.8099342738564548,1.8728237533431606,2.4602417657639046,2
17,0.37398100119985167,-1.8976283603904072,0.8766836817966658,3.881677878438709,-0.8793828109951981,0.31745983037937764,-0.9932875065265763,-0.5027370883399492,-0.8308523226030026,1.2309403403233927,1.0427223841268085,0.2543596975289641,-0.37886729534667923,-0.02982541448431663,-0.23624107351135157,-0.6524879574514336,-1.0131046104100812,1.515688660267622,0.3119130026007409,3.53096957235026,2
18,-0.12137623324720268,0.5650035967840548,1.4742276994073797,4.213525491562421,1.4809679960392257,-1.1767533454217205,-1.8598595888147689,-1.254047817396797,-0.8354856606422918,-0.5277047612483299,0.31256744411152176,-0.10345466858305846,1.0010873194307883,-0.2992541911152475,0.3275806123235591,-1.1419666507417465,0.49666334707967524,1.4269456832593728,0.04764238472482357,4.563425455146498,2
19,0.4770014518670491,1.5080776158914029,-0.15900012768571173,4.4265847744427305,0.8456965354408615,-1.552536328261298,0.16760599539550478,0.6978126505074581,2.0728060126308705,0.41402944673963793,1.281238947958941,0.2786514011475248,-1.5105912346810257,-1.8035319757613484,-1.4394220620799767,1.8481331297943813,0.9315301972663385,-1.416189082842928,-0.3741415337106455,5.5381420575742,2
20,-0.6914735125239293,-0.3709553298614835,-0.331757133071341,4.5,2.5316035039631957,-0.44862890960653456,-0.8244636197955073,-0.38506944957575295,-0.5210001912347764,-0.3014204777247522,0.016642611913632106,-0.12122464212332501,0.958485954502154,0.16097831994331813,-0.4860160266049645,-1.662762662335466,-1.31662802006149,-0.07729178516020005,-1.3673469118192052,4.693247932022637,2
21,1.4545977735463003,-0.7770618559195503,0.44626138281234634,4.4265847744427305,0.5065520390236457,1.049208175050775,-0.08244741274627607,1.031095986182197,0.3487181271912841,0.8493007973079153,0.09300559230147742,0.9800436767342616,-2.782696011133748,-1.7961620089031074,-0.28437480865173187,-0.5170655712383821,-1.5455545414494092,0.23124825625878948,1.2793441198198985,5.014601631346935,2
22,-1.0485296793420862,-1.072253329516144,0.09396076925064475,4.213525491562422,-1.0611464256574399,0.7228549846512132,0.5587292787339655,-0.5404920633369837,0.8281317734782212,0.6268019436693147,-1.0576024031095714,-0.14600939733294077,-0.19051381295182748,-0.08484351238490075,0.26664268198702257,0.38492573450691003,-0.48718834011961926,1.1875563252521866,-0.28111420471019266,5.972684985703833,2
23,1.5658146733928657,-0.007180774921250709,-0.8515193458501273,3.88167787843871,-0.5109617562189892,0.3839601844365347,-0.3443951412174234,2.3812955967319085,-0.0403955904828518,-0.6311226058492488,-0.5998952036524058,0.8600864087759796,0.15285749369259052,-1.0837280754324112,-0.6584031777796111,0.9784542564283645,1.4707930971950107,-1.6605300625116113,0.19860075591445242,3.9814915820180117,2
24,-0.07384279399084064,1.0000888660483573,2.4897305984918097,3.4635254915624216,2.4868477338568997,-1.9772866214489304,-1.101463332092489,-0.6005191870564396,0.12604188050082393,-1.1225927008032301,-0.8397150606127308,1.8926229286297345,0.10106317542631024,-0.036286079010175956,-0.9050225691131214,-1.299933251949672,-0.9851845575115782,0.4547069620520015,-0.6830079843256428,1.6545859348125969,2
25,-1.6221192405348295,1.1670742146779505,1.2456216026848879,3.0000000000000004,-1.033525910022112,-0.31972889074916483,-1.9090705109421169,-1.1998033344906698,0.7527000748654031,-1.9616631391108683,-0.7123610004944867,-0.898868891367809,1.2431365844822464,-1.0777196459107203,0.8858445696829544,-0.7591520173304371,0.4361109571660544,-0.025750267582625056,1.2092322354252376,3.0078405670565673,2
26,0.06133140308987027,-0.18887232180015887,-0.36544720765525757,2.5364745084375793,-0.6799040628549383,1.3240531691306816,0.47558114535227003,0.3465605134856468,-0.9358488974041764,1.9502661201460605,0.06348271949787526,-1.4518791816560543,0.9878504116090387,-1.1053568357365422,1.3675627171570024,0.601605393849853,0.7126879721001219,-0.4452833885888172,0.3071533260980504,1.4994276554102124,2
27,-0.6880281762561703,1.0998933996024791,-0.06661247522854963,2.118322121561291,0.44854285882068506,0.35445035798385244,-1.7166402126438707,-0.18034423807953415,-2.4329942479366533,-0.9791420538126994,0.18858484745708545,-0.161420792915227,0.0006329288642079404,-1.042352954731593,-0.7697887181914114,0.3201159231684354,1.199700464623227,-1.5790406602768658,-0.3711744134920337,3.179635886346221,2
28,-0.5139536022272727,0.20208260689589144,-0.21929867496933247,1.7864745084375793,0.27113892898163355,0.980977249899581,0.48561194729450524,-0.21673292031427419,1.881783738300043,-0.6239536878149896,0.29059238614716293,-1.3815727255303623,-1.6701872067888381,-2.3012773537189073,-0.8806802496330611,-2.236625279190149,-0.644400570324522,1.4814942058838771,-0.11127944326548232,1.6811128670131148,2
29,1.9077966208149482,0.6268953319193821,-0.42190600493807845,1.57341522555727,-0.289707817524621,-0.44634196042614455,-0.1230594116143829,-0.7111366218156476,-0.8982426995758012,1.1721524800021463,0.7700966099222345,0.7608692827557412,-0.031742392575313305,0.5511074903846949,-0.039966314934726715,2.6129288354387206,0.4585251902150141,-0.10678889668452052,0.3841900279759172,1.711816031047007,2
30,0.10927197301581942,-0.5627551901385549,0.727051749757622,1.5,0.054975965136681605,2.203339858583448,-0.33180605981324074,-0.16422613580007608,2.4584746217271607,1.3140328671315413,-0.06037858836021927,0.2619685184976534,1.5909546949375295,0.6999350099123739,-0.2618443899173707,-1.4643877746694163,0.4731958515950704,1.3025863737132135,1.5463852778055522,1.5574534626804897,2
31,1.3842513503176785,0.8514093143630072,0.9466575681677869,1.5734152255572695,0.5113579344468099,0.7802306705136111,1.0715098941884211,0.5200666042913337,-1.366962955459973,0.5389724040055673,0.04792022680162766,-0.14716046568203917,-0.48481943633459995,1.0428486189997601,-2.52772208443349,-0.7057484325215324,0.3259472594698677,-0.4722005474878268,0.9019025663139654,2.190591855473998,2
32,-0.44732949445888187,0.9473986819974695,-0.7233809989589122,1.7864745084375784,-0.3228954080222104,1.4790169760682172,-0.5779775788064684,-1.8067821932244748,-0.1462320916409615,0.2264714354772557,0.6958170503569953,0.7275605541083906,-0.718359160041821,-0.9171590564766776,-1.330273289857582,0.17910407892088423,-0.4815571696138203,-0.6970292641216829,1.4459049200999292,0.09437747883399905,2
33,0.9144248775216343,0.13773052826341725,0.3040403208092614,2.11832212156129,0.38444160795713,0.3312019653943442,-1.101924413207188,0.7500510267466192,-0.05019290428863815,-0.5838743868349188,0.638718293133576,0.6976808159596202,1.076185143807829,0.4451143654386768,-1.339286027916133,-0.45733471447165214,-0.5620188949437449,-0.8080729732321761,1.4485317333072703,1.8383903674844104,2
34,-0.7167568143436664,-1.3412607865010957,0.6026953916525294,2.5364745084375784,0.8897308353765893,-0.12254583092862864,-1.2450833026080126,-1.2178639693099107,-2.430925803311337,0.8275698910717427,0.6850248540085137,1.695129563394392,-1.095117508127723,-0.8697007892518299,0.08624789957664962,-0.07978518358214244,0.4243858516676857,2.3700769094722545,-0.5710279065136946,1.7137941058980106,2
35,0.09198545872627271,1.594910663107346,0.46113940416430194,2.9999999999999996,0.9789178007390172,-1.4846813454195955,-0.9379237403815573,-0.5402779000447437,0.11412276182545869,1.5458884714520122,0.7602437614140205,0.31136563815023993,-0.7675692641453621,0.1262138145058115,-0.6119348008211001,0.8762698275967019,0.5659946521090561,-1.9415039511821304,0.38934807415001377,3.281001597252151,2
