,Video,EDA_Tonic,EDA_Tonic_max_level_shift_21,EDA_Tonic_spike_21,EDA_Tonic_std1st_der_21,EDA_Phasic,EDA_Phasic_max_level_shift_21,EDA_Phasic_spike_21,EDA_Phasic_std1st_der_21,Skt,Skt_max_level_shift_21,Skt_spike_21,Skt_std1st_der_21,ECG_Rate,PPG_Rate,RSP_Rate,EMG_Amplitude_zygo,EMG_Amplitude_coru,EMG_Amplitude_trap,valence,ID
0,-0.22592643720695024,1.8294086157990346,-1.6154783231315957,4.5,-0.056976998274981615,-0.2086028788440748,0.3981190355238509,-1.8580539802117761,-0.2616028824436981,1.2155494419284596,0.8726766441596941,-2.1827770029672573,-0.4041760682460931,0.8364224071367464,0.9404602434311417,-0.9321774651410063,-0.6993795927032764,-0.9264161716319252,1.2105134544088643,5.369529269775793,4
1,-0.017516964816064858,-0.09964590450838885,-0.3157380456344165,4.4265847744427305,-0.2782326030680346,0.3703891497735689,0.13883287014962037,-0.8532890376529378,0.4421992966312707,-0.17387407714396902,1.3834551113771378,-0.7531773797570568,-0.2643651646902507,-1.1593526299300647,-1.5846710885717523,-0.46354669092414125,-1.0765185249926696,1.0346296780796655,1.3704642433713632,4.370106344863477,4
2,0.7513922838652878,1.0615352431367437,-0.14739826156317273,4.213525491562422,-2.0681731442939753,-0.18206398596661477,-0.32246489680802004,-1.6310381901792423,-0.6132840708623032,-0.09984081132676685,1.2751597567292143,0.8056609474094307,-1.773543492256282,-0.434534192306163,-0.19416967825963408,-1.422081927330863,0.11759454240979371,-0.9246237530809777,-0.4775847463180303,3.9147331551809357,4
3,-0.8921262246231545,-0.4161466035903955,-1.9461599950525066,3.8816778784387096,1.3662961025389875,2.5719435074280277,-0.8559261504975799,2.924329269782787,-0.5606702868795853,0.6780679311364232,-2.4974630906911495,-1.6714183130150486,-1.14970745993078,0.5428346674627563,0.32754335156647935,2.3066882014960712,0.3489672596947456,1.541359997658598,-1.384285308870337,3.0722203066598643,4
4,0.3500323364998602,-1.3753107895338101,-2.3280461916035367,3.463525491562421,0.40941815899909,0.2921820266108462,-0.12399030026708399,-0.2147990921816443,0.16827364766272607,1.2602822638105655,0.7129889108646918,-0.02653575572597066,1.286999521521217,0.25801313923384883,0.4351191017631036,-0.6705539070049973,-0.19861236694275283,0.1275290507521595,2.433098490272029,2.9797780128676568,4
5,0.5309600484931973,-0.881534307743501,-1.0220314996232118,3.0,0.1602762372056657,-0.5808030213869237,-1.4742424316073204,1.0929337901332457,-0.6498541426222701,-0.3421987805368868,-0.11602737944776793,-0.9215888306199911,-0.6795710242106873,-1.3027481496979574,1.0428799586286455,0.08733554903147792,1.5008770700519396,-0.5300427587215275,-0.09504610377395015,3.762694739267376,4
6,-2.7566396526501564,0.37515475524334396,0.4287191384426881,2.536474508437579,0.649800902541278,-1.573549124369404,0.32494981500418135,1.3333136659750342,0.05928788885801027,-0.7608043350660028,0.42965694042438196,0.4547116877690311,0.16071269471666258,0.4956686612610724,1.4031736016338467,-1.4072112337289204,-0.1790905961979403,1.1312995581366283,-1.7309272761264287,2.845826888290204,4
7,-0.43256301033617395,0.9427730247196832,0.8557779499134073,2.1183221215612904,-0.8249017343471879,1.3313180033995835,-0.3831004924727959,1.5525836456044784,-0.33748096428620444,-1.703141905021585,1.3652194001944817,2.621582535876065,1.1708631111451078,0.537464934910804,-0.4436682041180417,-0.5243404404911324,-1.059727715328346,0.5052299273200387,0.28659800031292243,2.1091893271786764,4
8,0.0036356355143784794,0.16256109687983875,0.839743129697936,1.786474508437579,-0.784800244235638,0.5308082554735811,-0.5895625584857005,-0.3266011066516685,-0.4017602965767754,2.081128434192831,0.28661214530245527,-0.6013256078775138,1.2017968093081681,0.06317767996431592,0.2291236571112972,1.3252634382604644,-0.7410408096687734,-1.0931682963970475,-0.4208300682807254,0.8231202366531073,4
9,1.7336592173654974,-1.5760486980890558,0.06392335803362376,1.5734152255572698,0.043182247828426744,1.1421522128088,-1.2305163824940957,-0.07746881140545166,-1.688745216185086,-0.35569717168690856,1.5761353671799079,0.29564742680019185,0.6723956433833113,-0.3119533164016354,0.5458009686535195,-1.4242434127887893,-1.396474662394508,1.5226059867035906,-0.6262555714249777,1.9631487968319343,4
