,Video,EDA_Tonic,EDA_Tonic_max_level_shift_21,EDA_Tonic_spike_21,EDA_Tonic_std1st_der_21,EDA_Phasic,EDA_Phasic_max_level_shift_21,EDA_Phasic_spike_21,EDA_Phasic_std1st_der_21,Skt,Skt_max_level_shift_21,Skt_spike_21,Skt_std1st_der_21,ECG_Rate,PPG_Rate,RSP_Rate,EMG_Amplitude_zygo,EMG_Amplitude_coru,EMG_Amplitude_trap,valence,ID
0,0.47322061146700023,-0.7467906523092449,0.8116550510609938,4.5,0.3459569859613609,0.4421427765186714,-0.5147234561559973,1.952538201320712,1.0646336334637292,-0.9035705141938065,-0.6494068717365838,0.1989890865456866,1.0942098746555733,-0.26513330037892135,-1.5134654161153784,-2.2830176199706993,-0.5895134007779117,-0.8915922233083554,-3.558983841158901,5.436496302128467,14
1,0.9642894672160991,0.07826891584410897,1.5079280784213025,4.4265847744427305,1.0487617446056925,1.259044864224983,-0.5204272990749231,1.3001588042179146,0.5500433743621277,0.9684121783626043,1.9113305443883062,0.4715463233686816,-0.11253225352706397,-0.015651197392215627,-0.6976842936676684,0.7975230438848422,-2.174708994288463,-0.9129906913625419,0.06193575854397017,5.048811917941239,14
2,1.9336701552417297,1.0866381347182164,-1.220971465126033,4.213525491562422,-0.7884044038338928,0.24863018387148517,0.5236471431787841,-0.33015520349411454,0.4834242098577219,-0.012922716737259452,-1.3385117224416476,-0.42141578117822054,-1.7990302549824813,-0.6818352358187564,0.5641058113356209,0.1368264264215982,-1.587588795386363,-0.18768164506935212,0.6860340786018974,3.509613024679407,14
3,0.21097033620870975,-0.32099510539967535,-0.8573915654141481,3.8816778784387096,-0.4578906468882915,-1.291907669027436,-1.7703857529897389,-1.037545266776469,-0.2962319971918389,-0.8015812591048381,2.265169608813026,0.12134239442363566,0.12466751213672057,-0.37199754445826155,-0.18593644801957737,-0.4846030395815756,0.16350948795443904,-0.1553259216408725,-1.85645864689526,3.1184253971138527,14
4,1.5876869887654286,0.0345768103592563,1.8155460593639277,3.463525491562421,-0.19299152795964453,-1.5106736436398913,-0.16181122053537195,0.9223554195350665,-0.6259592791725592,-0.14352645756724847,-0.3437366092277509,0.6783611537562931,-0.11111571365041145,-0.5016463816275396,-0.3505352963963658,-0.5520483629827987,0.16729715735741757,1.401374118543324,-0.8256310582784462,3.2792906648797997,14
5,-0.7101535530864838,0.006788191155339984,0.7647629271645033,3.0,-0.4879852464873471,-0.41599443320411267,-0.3605252499228043,1.520236205219299,-0.6090036776557864,0.670864035703429,1.0464803770530624,-0.2276617099486969,0.7285518436404181,-0.6018890904371431,0.31359842053289727,1.0310388253160234,0.8347543973907608,1.1270798967181905,-2.499406452775796,1.6885683742016395,14
6,1.2601095304425345,-0.6807886081755006,0.3239185948999278,2.536474508437579,1.3100561836815479,-2.22225552126406,0.4945515519534689,0.9538070542558476,-0.3169254435292107,-1.0331960390283526,1.7761385012618849,-0.6617551191009657,-1.6185310476583308,-0.05075510578215429,-0.5954872876103867,0.03362722177992127,-0.38538365205850084,0.9573034777295576,-0.2908204481417734,3.4814869078511403,14
7,-1.0770865551310485,-0.7482565463024756,1.6153008005000227,2.1183221215612904,-1.1182073596022688,0.23446493926264134,-0.8606915810867231,-1.244897441334406,-1.0654939466496207,0.8435665393300379,-1.062532658566277,1.5247845695600615,0.17530511274693955,-1.6645830668246153,-0.7532118799559,-0.4259376297235651,-0.599737948887162,1.1536527975746877,0.5727256583914271,2.556476640458332,14
8,0.4379737751947384,2.6803884354776,1.8668791172619732,1.786474508437579,-1.1236539789719437,1.1016840070953482,-0.23874532017703068,0.4528927105754064,-0.5775486198725676,1.7390001824404246,0.10967751784105535,0.5095029976748956,-0.26073770224856163,-0.7133352105917559,0.18090622452354085,-1.4016068729974207,1.1936652857806698,0.6471453336774611,0.6771656076284431,3.392477465130552,14
9,-0.031146581708031196,0.8066587263329259,-0.24026166251366074,1.5734152255572698,-0.03457031707852679,-0.9959795053397008,2.144714164941737,-0.1293215752454573,1.0332218890070246,0.49292488546321783,-0.9036757048149722,0.26771375522545054,-1.1453095120402375,0.17420059659229126,-2.7631662490275013,1.4947881402874352,-0.4920849771923413,0.22718287371267692,0.9228107400857449,0.9973437025232998,14
10,-0.7127680909957609,-0.8192515780427622,1.1640533859180155,1.5,0.6718815503869539,-0.43041115620993287,0.30860511183236045,-0.9588768616013612,-0.48097238058434877,-0.8832950224533195,0.24893759974036367,0.9725841553875915,-1.2932549238914912,0.21342094932785802,-1.4110277303346648,0.7202276173464901,0.9663217110228297,-0.840351636467691,-1.0597175682002533,0.34040577844637254,14
11,-0.27887792904760444,0.48006338964562384,1.244834995751641,1.5734152255572695,2.14342989401473,-0.7951263103349275,1.2032231674091194,-1.4468757286562397,-1.107382046921192,-0.26753699649275386,-0.7589825207487986,-0.2484942568296059,-1.4045303196962826,-2.1536691239215457,-1.7270641284572366,0.11774181467673832,1.4935153153301746,-0.3017500561175521,-0.4856717461242421,1.2386592389117959,14
12,1.4541115306581602,-0.09765315957123456,-0.6236019188076006,1.7864745084375788,0.19149645278504338,-0.2897412437811294,2.289349089244473,0.9124561781470004,-0.19906653512742584,-0.09849426143560618,0.9974538686156076,-0.7195997355514993,-1.0166728108530398,-0.79553558627089,1.1899888403831795,0.29050958641679375,-0.45726110693652267,0.9840516824602248,0.9163161427365142,3.091130653268463,14
13,-0.48662669948330933,-0.673780936284588,0.26605792769112396,2.11832212156129,-1.1942279380888319,2.0289334524623572,0.09831421428903317,1.2860690769203134,0.8401363775341633,0.31150507944092903,1.2264402378804835,0.25175002228934007,-1.2108741505401763,-0.8724182059675554,0.49591999509332196,-0.5378060153833283,-1.981225876189256,1.171324411799501,-0.4161858889659638,2.973972951877298,14
14,-1.0738156222284472,1.456649911678902,0.7596342770897794,2.536474508437579,0.4395734701057733,0.4593651017205468,-0.36926213551834225,1.9348010509753075,-1.5702935028076999,-0.39956942969589676,0.42258274788674416,1.042420864654695,0.11590187522680637,0.07411202133116081,-0.4356009619895304,1.560395191283162,-0.2051132370023656,0.26154383198146625,0.8467573080658832,1.7115542146242133,14
