,Video,EDA_Tonic,EDA_Tonic_max_level_shift_21,EDA_Tonic_spike_21,EDA_Tonic_std1st_der_21,EDA_Phasic,EDA_Phasic_max_level_shift_21,EDA_Phasic_spike_21,EDA_Phasic_std1st_der_21,Skt,Skt_max_level_shift_21,Skt_spike_21,Skt_std1st_der_21,ECG_Rate,PPG_Rate,RSP_Rate,EMG_Amplitude_zygo,EMG_Amplitude_coru,EMG_Amplitude_trap,valence,ID
0,-0.1986273284037761,-0.8283120362254578,1.1761580967963219,4.5,-0.4768146680287117,0.8847488002985436,0.11096962681902746,-0.249981129579558,-0.9977983901886588,-0.04800626056698719,-0.20920867367179502,0.11907626069869874,0.0869490947375044,0.9876979647176348,2.1288762359334323,1.8689338063971508,-0.09954165577429493,0.06099030266124079,-0.6590384549640343,6.483305236667363,9
1,-3.0209146035510637,0.5545852609703427,0.7542956598329076,4.4265847744427305,-1.2610362404385886,0.9337468581206101,-2.685024974386853,0.6095278265821641,1.7817732656144123,0.8095709714253276,-1.020235122781878,0.7392473744703166,0.16388910400926732,-0.5463497490887894,-1.321372015463795,-0.634272147870605,0.21804270436290746,-1.1411001506875578,1.2016976346964663,2.227939446154891,9
2,1.0020312311203443,-0.7240997694347621,0.35748323971926416,4.213525491562422,0.08746926381816676,0.9346358289382088,2.3518356268618734,-0.3038512766340022,-0.459209711549185,-1.1788036334405807,0.931593510130804,0.15609635375603464,0.13025937383314015,0.47622207617687445,-1.6921619063112443,-0.7011036980329278,-0.5994762221701788,-0.9785765253282521,0.024795791082868727,4.101028044474471,9
3,-0.4136886432338778,0.9921191577441063,0.004313132107202692,3.8816778784387096,-0.21190127270949463,-0.2559355705893546,-0.3600980935908479,-0.22901210956387283,0.059097115105686805,-0.08939640063501393,-1.321490167807908,0.6945663738508785,-0.6248248887202781,0.8720647020192706,-0.11490980316600849,1.4942366372167872,1.9971687055624738,0.6036708138889395,-0.4075639844940128,3.183272695460177,9
4,0.05972883080618234,-0.456761824800253,-0.27990128798244135,3.463525491562421,-0.061013453069505307,0.3393270120679138,-0.5791279545128107,-1.4580202476786375,0.38089564745274984,0.27931596327677366,0.13922415415971762,1.1385445510485155,-0.3175198611669911,1.3079720846448142,-0.24195136598141162,0.15794807167293332,-1.353392271138357,-0.7046210977134029,0.2489251081697203,2.6779687354384465,9
5,0.773829828965355,0.2084531335276947,-2.130413902881693,3.0,-0.6521787681283142,-0.3114229265342266,2.678147404303198,0.5966218425307408,-1.2826311297474868,-0.23766445147036824,0.9342850484511832,-1.021036005082488,-2.841099525360653,-0.8957078377065101,0.27802324143337087,1.0160224693505855,0.9493281103540708,-0.007000301046323882,0.09930570175852416,3.342378280241954,9
6,0.6438844327899066,0.6935528497395838,-1.287120805182933,2.536474508437579,-0.3152809801025876,0.636042959471055,0.7952058651771694,-0.363449518973972,0.06947805262531298,0.958121611334617,0.11998201839529112,-0.12295514741565237,-0.9763846967780948,0.29348101328926873,-0.4654113095676033,-0.5727893926784435,0.9966943976152682,-1.2409582569722772,-0.7715316132962726,3.8929144491711636,9
7,-0.24997218885730096,-0.30919396952926825,-0.8814975928574333,2.1183221215612904,0.24704761970865036,1.686533866513455,-0.5603593806213679,-0.07537205322263434,-0.5735691951959359,0.5576149027402948,-0.346966275192839,-0.9490688320756085,-1.023348040336482,0.06336991216058803,-0.2931402463810091,1.5134176525675138,0.32004550450790703,0.2784874429331888,-0.3672236650549909,2.352570098381668,9
8,0.6310411007345451,-0.7542142671877856,0.530754348626617,1.786474508437579,0.7533423224556807,0.33431568995533245,0.41604806821114815,-0.7081314391254476,0.17762475263611946,2.303309073936686,-0.9416887815274848,-0.1707865134194725,1.3309818009429948,-1.4497300431992315,1.51206409702516,0.7449620497694263,0.031043932125491624,-1.1504399842627657,2.035952275954456,0.6260257949488697,9
9,1.2722010916373794,-0.08533164983469724,-2.193155600118059,1.5734152255572698,1.0418653422009623,1.5137619353507565,-0.6175272708314703,0.43960838163437616,-1.0299570783987475,-1.5294951319466994,0.05268620421013533,0.2393720543639379,0.6281757652977629,-0.16354850993884684,-0.13114325859024262,-1.700636167222726,-2.7837182192160252,-0.642356348981989,-0.004346095501893056,1.646310056719071,9
