,Video,EDA_Tonic,EDA_Tonic_max_level_shift_21,EDA_Tonic_spike_21,EDA_Tonic_std1st_der_21,EDA_Phasic,EDA_Phasic_max_level_shift_21,EDA_Phasic_spike_21,EDA_Phasic_std1st_der_21,Skt,Skt_max_level_shift_21,Skt_spike_21,Skt_std1st_der_21,ECG_Rate,PPG_Rate,RSP_Rate,EMG_Amplitude_zygo,EMG_Amplitude_coru,EMG_Amplitude_trap,valence,ID
0,0.4251071762955083,1.317471353307694,-0.15536783444765165,4.5,1.4797569781786633,-0.6337253413143757,-0.8473302965685815,0.7086280263604783,3.5157447681791885,2.142867884190472,0.3534648918951332,-1.9417249856382295,0.5695916661196909,0.19612445051233807,0.050306446888874874,0.18049852092634527,-0.7248218098808306,0.7773351495605266,1.3717766673673075,3.1717393173871056,22
1,0.026647146752279822,0.14060159234122183,-0.43733264673430894,4.4265847744427305,0.9149362121259557,0.2895778495324681,1.9214667806633625,-0.9830756930236656,0.25941045450024375,0.39817689107747384,-0.5748634147722296,0.6343519739133305,-1.026750429094082,-0.7327403602761503,1.0302902065056754,0.23061315126777723,0.6637834571238387,-1.901334257826794,-0.019429647088625636,3.8690880447441858,22
2,0.6985764815020509,-1.6672844770972917,0.9391279380940594,4.213525491562422,0.7177242516531848,-0.05454497319892076,1.5536847879867237,-0.8067801017188817,-0.010003843984424976,1.516743208759166,1.5628664075264813,-1.0971190384159102,0.09866308279357325,0.19290749394043002,-0.9809662923084466,0.31832343131440477,0.386482286503218,-0.7375948909474047,-0.04145306210753383,5.317061369667554,22
3,-1.3626334281355486,0.9451860680112752,0.24133343952529132,3.8816778784387096,2.1718499769330846,0.08736663942413954,1.385303455083574,1.102949536976192,0.26938385856264313,-2.7982792687227507,-1.9327005410424627,0.6304840339552994,1.6274437264140076,-0.8841383083469407,-0.9021127203282769,0.9339295104951691,1.3392729360302256,-0.4555164161849143,0.5027678303376396,3.6191107718362527,22
4,1.0169606673061733,1.7299968554247291,-0.8358447513900259,3.463525491562421,-0.29536382877139183,0.8740089221917137,-0.9899439015296277,0.571989845604829,0.9868885550461558,1.0999012665376169,1.7496454095284635,-0.5112978335122216,-1.0926084788842596,-0.8546616612665814,1.0467017702354087,1.6594896173723386,0.4410193979977115,-0.7452531805680458,0.49227681463637263,2.403296144641099,22
5,0.9565370172048296,-0.479737436283079,-0.7761980453650082,3.0,-1.9453027827557843,0.8789009602320307,0.8723095673758127,0.5564788725198523,1.4082255670884134,-0.7878764296585401,-0.08081940976922733,-0.14505047459414244,2.0931389235833064,-0.985345119114503,0.7793878425586133,-0.6212037049037424,0.5356549963512031,-0.21544579027360092,0.05330552089709107,4.080312731179741,22
6,0.04054175741150954,-0.04621597158473677,-0.244412127767657,2.536474508437579,-0.6606796168694694,-0.9429580644056043,-1.2805593322264428,-0.05759378592428484,0.03434062055199926,1.1315928163404199,-0.6128982500480133,0.8344828027143232,0.9887507968086022,1.0893097622553496,-0.8979684489344355,1.9911688938449181,-0.5149655369707301,1.4299792114125567,1.2476808748581831,3.686193362324832,22
7,-0.7388219294582944,0.6646601584844972,0.17742733434218172,2.1183221215612904,0.3669358426983266,-0.4194196463504059,-0.14996164998234324,-0.33624234357654276,0.02308412649431792,-1.0116153751427623,0.4324950481714635,0.015135742124343946,0.6104486482662587,0.1661879204714942,0.4027454190876595,0.29854580058765706,1.397332387796081,0.04787720645866872,0.7464340005384357,2.275593867859309,22
8,2.1121335597080675,-0.7600080917503452,0.4459197221203783,1.786474508437579,0.0710683632128138,-0.029136481682222208,0.5484113165123154,-1.245543116597812,1.1744100651742002,0.13798635678973356,2.058227848451884,-0.9462270781948589,-0.10181714066898351,-0.04707460176913665,1.3326395049033852,-1.4987900304511508,0.6448766949848271,-0.6380622459767707,0.7971405835201844,0.7167279492435297,22
9,1.969105849956121,2.2780254389629633,-0.854282099971759,1.5734152255572698,-0.8654952954045,1.2318175129826776,-0.2812404621639176,-0.056920644821190094,0.12215109198672637,0.9485964800395154,-0.16855729120472962,-0.43835990578318973,-0.48786150227640906,0.3002278068962143,-1.9255039327081458,1.9492563495769657,-1.7194468014556201,0.13928465146585658,-0.9212088930069983,1.8416317741291672,22
10,-1.1309762210820402,-0.822281601015603,1.1701910160647695,1.5,-1.4157951438422087,-2.264764971176776,0.14617461798995215,-0.5049622370717446,0.7691747354462375,-0.3902546932822255,-0.6960656048794641,0.1473841345518727,0.10023742501226109,-0.24878872972996272,-0.03617675139424025,-1.2198586742328446,-1.753856960921958,1.6754087430808424,0.30834443737241396,1.5821289182669207,22
11,1.5878737189216403,-1.2852077566001894,1.2993575115199514,1.5734152255572695,0.23844232301242654,1.1862736983877054,1.07652657774423,0.1999569896870571,0.31665397072201695,0.9293422799615724,-1.6532661890210223,-2.060010274201915,0.006658205122529705,1.5655843312440558,1.3499586212484687,-0.4550787051530053,0.0935671743641786,-0.15153372373961962,0.10192445859643871,2.3068508764925495,22
12,-0.09083651996377669,-0.5105374771612362,-0.115535383214742,1.7864745084375788,1.1870978998316084,0.25166874199318257,0.17837619441311944,-1.5080017521868088,-0.49866235993419183,-0.5337501755942421,1.8085987617873978,0.8444520169212096,0.2817789012989269,-0.633700901392582,1.2252594400274834,-0.6491333236164017,-0.2638206472098293,2.192577505978888,0.5077290189188266,1.5374841863954365,22
13,0.3708391624403192,-0.21922454360638202,0.5832308980249343,2.11832212156129,0.4027186665275274,-0.8731100031728815,1.3233295129256695,-0.7740991801375707,0.3851608755168147,-1.8558833740798515,-0.6907263703139419,-0.601533080294688,-1.0834338066584417,-0.5052099789510219,-0.9971214690360825,1.4545895957923758,0.05658330898532054,-0.36538333727271605,0.11285170239306641,3.0938604064435924,22
14,1.281400695207463,1.1593857471246711,1.2012899135881974,2.536474508437579,0.5566378919440009,-0.4284960962800802,-0.5285765491190502,-0.3117086759927441,-2.0940885677885994,-0.3188735859236423,1.412269092379147,0.9179197323700934,-0.39388756312915923,0.38947935535049644,1.2676397422864902,0.9751490431605788,0.3245332006924751,0.21157629918330637,1.5455639760939954,2.4664629377401472,22
15,-0.3957884937046197,1.087655644347643,1.272527649750525,2.9999999999999996,0.7904173050554678,0.3412339114038196,0.4353375274806487,0.3244084318841639,0.44771097003807436,-0.6027568488935905,0.13033574632625478,1.1462475125576612,-0.7362722883753956,-0.6746336800803221,-1.426849238231608,-0.3426015689128699,0.6481806512712838,-0.4797391116560027,-0.6085309869119199,2.722909773435379,22
16,1.1602123791260281,0.43944989977801174,-0.18919067143899632,3.4635254915624207,0.12766623965386142,0.12392933452115752,-0.1101757907082499,0.4712632274346181,0.43948462950407513,-0.14982104271630303,-0.2828430251902233,0.7412232701311099,-0.9486990212196277,0.11375274935864015,0.8953911292711751,-0.5178587402486969,1.718419498225375,-2.4617890148728274,0.873448837087785,2.909205996033015,22
