,Video,EDA_Tonic,EDA_Tonic_max_level_shift_21,EDA_Tonic_spike_21,EDA_Tonic_std1st_der_21,EDA_Phasic,EDA_Phasic_max_level_shift_21,EDA_Phasic_spike_21,EDA_Phasic_std1st_der_21,Skt,Skt_max_level_shift_21,Skt_spike_21,Skt_std1st_der_21,ECG_Rate,PPG_Rate,RSP_Rate,EMG_Amplitude_zygo,EMG_Amplitude_coru,EMG_Amplitude_trap,valence,ID
0,-0.6912036982739241,0.9916717311230869,0.8869642361712194,4.5,-1.7257971624993949,-0.9318946260329591,-1.061941134664441,1.023578618327668,-1.1898825514181426,0.16586165083354223,-1.0358151843908083,-0.5296572266624925,0.0664272054711308,1.757788804293135,0.1836147332786199,-0.5105610109179936,0.7583359567506652,-1.2830633947154915,0.5784625701820388,5.053201654924965,15
1,-0.99037244432,-1.3936849882515014,-0.7691124803441565,4.4265847744427305,-0.18405370048519873,1.7405248165943026,-0.6799626698498251,1.4657102309674803,-0.20339433614816085,0.7244736266868936,1.5441932176155295,0.24932128928261793,-0.3987663890090069,0.5606706270062602,0.745985341522893,-0.860047596320267,-0.3876337356338322,-0.7280125418020289,0.28438644423732323,5.2669309020157264,15
2,-1.1289612655690298,-0.012518769320159448,-1.3486437881862305,4.213525491562422,-1.115027330397892,-1.0263133318614666,-0.32805413548483214,-0.2732038884703602,-0.25598993385700014,0.14795787660515314,-0.41297336097250226,-0.5087503230644195,0.9218206507740602,2.8629693730482044,0.40064252215670215,0.185329103788833,0.1965267976108855,-0.44225369164251743,-0.9677826853653824,3.627866353600542,15
3,-0.5269814346036237,-1.6663018293609964,-0.5694701728231767,3.8816778784387096,-0.5698072041599803,2.545641379940589,0.507647403501569,-1.4100074037847758,0.6503491122863361,-0.25850070727399455,1.1867332094956888,1.6010595101641683,-1.0699164393047045,0.7757434306908997,-0.1596382133946245,0.06914552080251864,1.153785238756707,2.1728370731000743,-1.7730392098056538,5.306925721916133,15
4,0.24056994126767153,0.7705291858794989,-0.6073406393640838,3.463525491562421,2.437945373379881,0.8897572088118755,0.29014891216535954,-0.8859350273503821,0.26821233770582964,-0.2678823626782634,1.372068663843212,-1.9099067203470963,0.8390273380867738,-1.692769736497317,0.0512681043330361,-0.6946339299742282,0.6353904388502986,-0.39703084025107954,1.0963003874184822,1.92743659057028,15
5,0.3077865886100141,0.12411642564170476,0.6185654685541988,3.0,-1.8067631623620763,-0.13907311785231966,0.19041073449702223,0.8920293280975002,0.19321501141006453,1.4146120658954173,0.3299677358355074,-0.756942332924615,0.6119766719035166,-0.9658329581369699,-0.03900570630143627,0.4875125906314111,0.3543912231461429,0.3113986136259876,-2.379098989107185,2.2674025125942974,15
6,-0.33419889223993127,1.4344934043600244,-1.260154131570681,2.536474508437579,0.13815345664630066,1.3051002466508046,0.5450962232394089,0.23053171017894156,-0.3956475555375685,-0.5265563092934251,-0.7413869666658488,-1.430940263079181,-0.8498815309741364,-0.38322844470143586,-0.6601156104675869,0.3219611869415073,0.6576868845353082,0.017144346321589687,1.2489465335754184,0.7904824928914336,15
7,1.3948701114037192,-0.8639738868964322,0.6612972734376809,2.1183221215612904,0.3163840089745921,-1.093578243210608,1.5296010698015483,0.15948580156032557,-1.0404871894629355,-1.1715013630830007,-0.1135032860248631,-1.3130505301988944,0.6651999668984685,0.9399901415206853,0.24735058029278295,0.31942485048783037,-0.35387993138661955,-0.13730621790658723,-0.5764912035174247,2.011771853278162,15
8,-0.8969434540913381,-0.33557096685046245,-0.8083219574072429,1.786474508437579,0.6349843894390841,2.0961100658348943,-1.2025806408871125,1.405409739363368,-0.10309333157618857,0.6478986973515672,-0.8709119772922664,0.4949404243062757,0.558211680280774,-0.6406483110447532,-0.6744712579043582,0.7002205519617523,0.49945518796813937,0.6627620663054089,-0.5666699059147858,2.6528576412331133,15
9,1.681255979119602,1.7576461673143735,-0.20122025655985884,1.5734152255572698,1.1459964189993532,-0.4996339222029318,-0.9701641886221264,-0.7545284718319628,0.7661927184817843,-0.38819813569340816,-0.32299653053581817,-0.6436365161361435,-0.3486009303648403,-2.4856285871154946,0.7522628112186426,0.26253792836180057,0.17560266411632622,-2.1595913472264443,-0.23427200788762542,0.5342325181476315,15
10,0.6046443392342197,1.3939498371800745,-0.16110217268051213,1.5,-0.1392890157435261,-1.4792775243356941,-1.1759951850928922,-0.8879035310519372,0.08286821117489866,0.6649521309903019,1.3485141055792005,-0.8453876960327001,0.47147015074720566,0.19944085357554067,-0.6464535695491243,1.33744234316812,-0.7385824195443592,0.7475412676222779,-0.13736923503921047,2.781183960619418,15
11,-1.7099825456814037,-1.6936410902464254,-1.4450544092520612,1.5734152255572695,0.3695320359467046,1.427860661360479,-0.24374669474863334,0.9869287953141311,1.558926215505879,0.20649444942059386,-0.18461532237645184,1.5705009119700266,0.23794504583139525,-2.2706815212408027,-0.567200029280906,-0.984228635586104,-1.6558789903932367,-1.028006847311388,-1.0392587761934444,2.718875001358721,15
12,0.8772391785218173,-0.2876771131477459,-1.1970734416379996,1.7864745084375788,-0.3666384098522279,2.263066764194452,0.8916556516033234,-0.4907365626066847,0.23226816651799104,0.998995386849712,-0.7520495421169863,0.6863470243131317,-0.6200778139241679,-0.8413970732457896,0.5667819422897089,2.30078043580708,0.17619385905915055,-0.15452049862492004,-1.485305490250532,2.0583478883144375,15
13,1.3352352230795859,0.7211949173720394,-1.6510505395656176,2.11832212156129,-0.6546581742697055,-0.662046294681276,-0.5861336253872352,-0.8867455643239701,-1.1874555181095472,0.7452644059877456,-0.07798198158617055,-0.8446996444619618,-0.35649202032663485,0.492382903406107,-1.081689155657004,-1.5962208592367628,1.383694295024091,-1.0498713171525969,-1.575533109934709,3.3021807041225015,15
14,0.2052011485510663,1.2474208834046332,0.3987672669987149,2.536474508437579,-0.8145843796156069,0.533665561431261,0.4895881691936861,-1.1308538581627727,-1.1733384519168994,0.8754927965399033,1.0512168783932831,-0.7197889103094602,0.8930638459953922,-0.6284233764832414,0.30599979455844994,0.11197072050869239,1.8138837963052854,1.6508055011012606,1.1917761434973062,3.640947818156991,15
15,-0.44339667437709485,-0.5627096276509326,-1.078103799252122,2.9999999999999996,0.6994957061577006,-0.2900922296551718,-0.05947607479045902,-1.9647569838895218,-0.9075124476507203,0.7129648809981907,-1.0453776103642123,-0.7316158231698127,0.7474991488251878,0.05265301763873714,0.8539742212495651,-0.07302153168023623,-0.04352490485756049,-0.5891301542375997,0.7429746259068165,3.50675297675096,15
16,-1.2188497421175901,1.056523341892006,-1.439217854519266,3.4635254915624207,0.8774557959283644,0.9724086556296809,-0.704092448186802,0.49768997338705306,-1.2725391735938825,-0.24787312483282173,1.667937993553451,-0.7252946558328185,0.82246021437615,0.23920479767736802,0.7098844414216983,0.24035292528511104,-0.2588945616512056,-0.33865426704968293,-0.9746139530351673,3.5383229121042863,15
17,1.705018906937665,0.9040572873172474,-0.02721214770706342,3.881677878438709,-1.2196499207031297,1.0523606861679513,0.3475316866409181,-1.2472898305615916,-0.08457367900743307,1.4224091670973324,-0.1610144104673768,1.139395348557913,0.02729306063715224,0.8755285187030639,1.5938849842701135,-0.7099396023476979,-0.25582864159762014,0.37318837692958573,-0.9145209317607256,3.768949437271842,15
18,0.45288498441451375,0.1738823638215346,-0.9496067069471215,4.213525491562421,1.2942593042356265,0.07962697641718089,-1.2374075023679556,-0.29328679304900185,0.39983976779032604,-1.461549676229027,0.6793487456238547,-0.18895327788326544,0.5752579038112668,0.2500763319980133,-0.24893726939870045,0.6791162041438698,0.09588724964121612,2.5310132342065246,0.7234021389795506,1.854075909562793,15
19,-0.3262325890201932,-1.1303787989377547,-1.049659847189937,4.4265847744427305,-1.1343898114784443,-0.9769674905227033,-2.141085222807187,-1.0419065546575648,0.6325707383520975,0.06704083288454611,1.0327165230050686,-1.5598807601496016,0.6692885457621572,-0.8148387371861996,0.2845170366215885,-0.9595482264137057,0.3386270283655912,0.5360860275537824,0.919369399231066,5.4107356324684845,15
20,0.02880688757543716,-0.6765103042487761,0.6151166970597616,4.5,-1.6522213730235125,0.55375803410572,-0.7173872136927032,-1.6139521345375316,0.6946310747363224,-0.40329830961702856,1.6292939890510618,-0.584066017992524,-0.6931326828820178,-1.0361491698374445,-0.28955170294047455,-0.4080929863778412,0.6663379733916465,0.02158505042754582,0.9655343001700378,6.230644997428584,15
21,0.794699021436682,0.48303541013704654,0.33047558014108036,4.4265847744427305,-0.43769220692951666,2.0359301852156446,-1.5528621731357306,1.2746122625732903,-1.4058566425771046,-1.5570848335416945,1.0103790542392217,0.45004136879084683,0.7912188283253346,-1.3990833326912062,0.2763928162332807,1.331962911363986,1.6047659786264155,-0.27630395665000546,-0.37407176957836114,3.8337903105996247,15
22,-2.12744420386114,0.44847409698306917,0.12275410723353238,4.213525491562422,1.3854785886423788,-0.42367302211810665,1.2730461395857746,-1.3344175443156703,-0.046971467252502376,1.1998604549653082,0.9071953645454928,-0.247124726756344,-0.5246206148992547,1.2700942980051548,-0.33253727324332244,0.5823200357425525,0.971700041894825,-0.849822445948974,0.0681104385015153,3.2954331554871286,15
23,-1.169206656358182,0.20430153519586508,0.0797749181246099,3.88167787843871,-0.6054468549180204,0.15712555998635494,1.668838517949722,0.9597581293763643,-0.3821853171668688,-0.4364677467122084,0.9879896593286747,-0.35292660561482775,-0.5862426689656454,-0.23300856585884552,-0.8054568823700424,1.1336276918833887,-0.5509707979034849,0.3753098693524304,-0.6692268168354968,1.5954009465688164,15
