,Video,EDA_Tonic,EDA_Tonic_max_level_shift_21,EDA_Tonic_spike_21,EDA_Tonic_std1st_der_21,EDA_Phasic,EDA_Phasic_max_level_shift_21,EDA_Phasic_spike_21,EDA_Phasic_std1st_der_21,Skt,Skt_max_level_shift_21,Skt_spike_21,Skt_std1st_der_21,ECG_Rate,PPG_Rate,RSP_Rate,EMG_Amplitude_zygo,EMG_Amplitude_coru,EMG_Amplitude_trap,valence,ID
0,2.180096193186977,0.285395622023984,0.4082812806099274,4.5,-0.08429969572333174,-0.4433102817949831,-0.722387526205245,1.3738453497257843,-0.2799967863157121,0.3035706427493128,0.4417025841550015,0.7888553476115238,0.1588717018506939,0.7080330706163778,-0.030856959501634803,-0.6389198470019697,-1.6887542769458472,1.1741905344270458,-0.34600525407056526,3.5604004073132054,31
1,-0.007916129626966565,0.6429355974273755,0.3382205820340212,4.4265847744427305,-0.516888628691148,0.06141960188242396,2.259367860668488,-0.14083127597812461,0.2064406260092732,-0.7844425656628201,1.2957327399598386,-0.5466003137127027,0.6918675289084655,-1.4982555797490882,0.5136779750384756,1.6403092460628101,-0.4929486315183218,0.2956706509529592,1.2784589184365869,3.3516626220996,31
2,-0.04323124950164854,-1.2993732366754822,-1.025478476086065,4.213525491562422,1.9437594289586526,0.26084302278495486,0.2054117899358915,-0.05185353746675805,-0.760928830016774,-1.169368597539469,-0.16753681596129497,-0.5238404251646225,-1.0760412595907085,1.2543962320324624,-0.4980696162738532,-1.3696033058425072,-2.0434007037069337,0.6569686700952625,0.9228525239187426,4.6722691427998475,31
3,-0.0424068510198738,0.3706293462547837,-0.7332515770855992,3.8816778784387096,-0.6900796032014545,1.6162242349277691,-1.1625285798222125,1.0482358353352903,1.8602078709842391,-0.5707132471586194,1.112390004387458,0.2181197738293917,0.2941741715583802,-2.2307344144763372,0.19574693476319796,0.24776211695468528,-1.428986497432721,-0.8192718362663127,2.017703333983889,1.544411068965065,31
4,-0.12005756414398501,1.6270356188688175,-0.5990133623200471,3.463525491562421,2.264529134613677,1.38856617705117,-0.5961721495848854,1.415718276647738,-0.3112463058338097,1.4191841924603303,0.956417499615387,-1.6441383530017502,-0.5188903646125197,0.9806853828514236,-0.038933423658319095,-1.658406483243174,-0.4303545074572354,-0.3361365724487981,-0.7466608535064023,4.71975612749495,31
5,-1.0146507346434213,-0.1833809860634907,-0.34824253657484633,3.0,-1.1427920291505562,1.513177855645783,0.03966263050189525,0.8021636211821038,0.2315848280752105,1.4128244806207753,0.13659021248222636,0.35146301083368414,0.4990566659498425,0.3104086183588536,-0.9254179974089987,-1.1051328842523809,-0.8598707312485784,-2.062983885566177,-0.6374583549196882,3.6069574036025944,31
6,-2.5416547368945186,-1.0035160379255614,0.5201488746945804,2.536474508437579,-0.03330484951375764,-0.29076095153590653,-0.9756350015404022,-1.9257514810427403,-0.20414650411588448,-0.9202226155187462,-1.454883225844393,-0.06871565165392175,1.134248882319381,0.7320113203711291,0.4329916651932096,0.622388714233265,-0.8102090036836588,1.0129251582620808,0.7896177279620605,3.2487184957721214,31
7,-2.031313116838572,0.7553868276570258,0.14506933688113677,2.1183221215612904,0.31679186317677405,-1.0884362453401901,-1.180459741627699,1.1430071503459611,-0.07684927578293357,0.6695079965684105,-0.41535318690788203,0.5217947071033869,-0.19774990733901346,-1.7592437082959405,2.6497038211282797,-0.677053567871919,-0.2979667985097893,-1.3052644405808018,-1.0239507329296054,1.5351135066617703,31
8,0.511896105798717,-0.9056796495832539,1.614460429084419,1.786474508437579,1.3557229477476906,0.9062100848277811,-0.4273473164217479,-0.33084177987803925,-2.6649773132174777,-1.8015650952604905,-1.8835675816680393,-0.3746360501832534,-0.5858994172151669,-0.42970826538333284,1.1874698781048276,-1.1931707291056834,-0.6113162003076182,-0.5486056479068708,0.4334329970290115,1.4879235239068496,31
9,0.8344700745170429,1.6318461716585895,-0.49870097625704773,1.5734152255572698,-0.43054494613334204,0.8748320493147775,0.4334972179509244,-0.29833333905075626,-0.7979189106618411,0.0030041128955077285,1.4667825553534808,1.1488760424777857,1.0773047822286925,-0.6312038293749146,0.9950637231745836,1.8558824315558944,-0.5136321327875196,0.3801936878377717,1.0304014820890228,1.4755569991385336,31
10,-0.0041461864161577424,0.7124875799603272,-1.0659544684174056,1.5,-0.7225079678695474,-0.25494878558825507,-0.0745228704411302,-0.6651326583623001,-0.9796722747986439,0.025334715571869424,0.018559746157748008,-2.023867307469856,0.8236986404683966,-0.06558489847218409,1.5767271063106576,-1.4679933029901284,-0.5813077487293425,0.5801304117839211,1.5470657118196414,1.389476888702248,31
11,0.30204836425012177,-0.10226593400646458,-0.8868980301296256,1.5734152255572695,-0.8726508977826345,0.6827743466394738,-0.1278301155864406,0.6685884012393714,1.548886898176649,0.2575894199194421,-0.46240797493806296,0.4673548721951508,0.23424226452044805,0.9278176208159147,0.29667349189351794,-0.035882825933894795,1.499684105229902,0.14866524923001845,0.4246751903841172,1.6436893861060535,31
12,0.8574820070357646,-1.3054299011740316,0.7715314574534667,1.7864745084375788,0.40522825460981415,0.4834216980628718,1.2410925538012105,0.9669790924574428,-0.9584720777704779,1.862211949586053,-2.375920745268617,0.14902848898611368,-0.10636813324877538,1.5263815210110168,0.41027004418639024,0.9767497290372351,1.8729561686955132,0.4319736293772678,-0.9328250464759348,2.3461923462020566,31
13,-0.0001461586569566696,-0.545187214492814,-0.4340737364987411,2.11832212156129,0.41210474421519977,1.9685152992776271,-1.0838674814749696,0.23276657666658787,-0.31392310379989913,0.023561524929587227,0.40165405312197566,0.5773199635180413,-1.113369996533136,0.6828837054879716,-1.4354113904367116,-0.5583051091466557,-0.9913140191232993,-0.4737709891823535,-0.41767347847695463,3.1856593639917605,31
14,1.4478988584477583,0.22982194418574317,-1.3353492634757653,2.536474508437579,-2.2880948907685923,3.269884831348848,0.9886377595732873,0.3488067590339172,-0.4358235893024169,0.6208665175717676,0.7093572743610141,0.1458731825524128,0.14997385215505624,-0.7829188171604448,0.18606998932740143,-0.37819040881866967,-1.1919395901722776,-0.27782217606040577,0.06027640632447135,2.947375983492294,31
15,0.2803700987266631,-0.6537227889912881,-0.7473429897509299,2.9999999999999996,-1.5006778708930582,-0.7083234055189155,0.26804421960948016,2.163489348800425,0.13371218353568284,-0.05804842644630441,-1.2143550588980667,-0.052071803080756277,-0.9232181187181373,-0.2936846939784429,1.0991630386742295,-0.05273149924077171,0.28071697407545837,-0.7078261947835912,0.23008539502650244,2.68814394383017,31
16,1.3785266879807694,0.6155719995983385,-0.779653305386543,3.4635254915624207,-0.11184184718985632,1.0169382483364184,0.6633601855062606,0.33647550474701593,0.32100127125919486,2.286530125891659,-0.4641261494101671,-1.9015779896989558,-0.5664670809098298,-0.9449221407884465,-1.2357643105643616,0.38360817831936034,0.07165181147681278,1.3791887674843764,-0.30187869164585907,2.0686550571535003,31
17,-0.6889605452247651,1.9232456519741001,-1.1028041462227964,3.881677878438709,0.2726420844359956,0.01994212714660576,0.45167450094077705,1.2671591714350103,-0.3646485558728173,-1.0698868550026097,-0.7335002685055232,-1.4609624284086735,0.1559017781550965,-0.019018375205190945,1.8479242905797522,2.1248523757354905,0.6680972147826953,-0.8055144581406352,2.0472760004797714,4.016660544674858,31
18,0.04483446183791272,0.7823160022881489,1.345456182192122,4.213525491562421,-0.3938469996399986,1.2218641322219068,-0.29394082635260127,-0.3417469226491675,-0.4363217800155891,0.23565358391467542,-1.3180555628029742,1.48029392539152,0.7432687284808946,0.7588803685777865,-1.1024214478267906,0.33075673597332944,0.2869188871799023,2.0548744264655543,-0.17803406943373523,4.112239489702055,31
19,-1.1583023539134065,-1.7038158964618462,0.5887125384079375,4.4265847744427305,0.7598035267180688,-0.17092287670069692,0.39270424888694605,0.7308617756790187,1.848014458299466,-1.2224380724002555,-0.5128433663724357,0.30780175345667943,-0.5564256023595014,-1.41752548082969,0.5456452808304639,0.8040065642975913,-1.0576753112112036,-0.740331314556705,0.7346050358780192,4.3245865395767,31
20,-0.7192953081699054,-0.40762580303339707,0.09800233007007236,4.5,-0.6905416162857018,-1.5402731111261792,-0.5822441002899027,0.5727109182183012,1.6685194044097589,-0.31740780539483265,1.514349574403247,-0.5083745321609235,-3.2924293409069088,-0.7207834636186129,-0.6431178539045239,0.21297466382279726,-0.30967139603327554,-0.6821789616273568,-0.924194619519108,4.070212603956507,31
21,-1.4727659063324539,0.2936750579616109,-0.9832709775637207,4.4265847744427305,0.7747003925605945,-1.3273731217525395,0.3628927356628002,-0.4988700604930169,0.5830188551262953,-0.681130914249719,1.4694106366700854,-1.4021171548612181,-1.0967982135398986,0.25121357754490875,-0.43901007880443077,-0.7004886302549207,0.002887220635379479,-0.36919524902773615,2.703206437040034,3.7221316912708917,31
22,-0.5609898489702604,0.8399286595346481,-0.4324597557440995,4.213525491562422,-0.5151891625881385,1.9996054441641231,-0.6148184686579247,0.4796036273507913,-0.46108367476434475,0.9592595253850241,-0.37682217653527705,0.9829958804154977,-0.983259270816727,0.04130184984367965,1.4093639407412129,-0.38930473921898456,0.10274878793310802,1.7167503414801022,-0.5844298695831049,4.2491984636728235,31
23,-1.6718970635946346,-0.47329854392765647,-0.5651550020003939,3.88167787843871,0.3662715412592958,-0.8312740248803809,0.5670454026710464,-0.9723935868527059,0.011429503041734226,-1.9627035587640176,-0.6805822001142252,0.0577706377018509,-0.19942894379685155,-2.183895270757511,-0.2788073005849309,1.2915374750155435,2.1899148227652585,-0.34319640476535246,-0.12386921659761493,2.4763192162333882,31
24,-1.9692647117453326,1.0291503157089383,-0.9359919582348596,3.4635254915624216,1.0670216342974255,-2.0130789987439868,0.672195581069647,-2.5474718728625407,0.8548526123623045,1.5393129049491612,-0.024441054817220455,-0.40631022628997565,-0.1255423232473221,1.0109670586316533,-0.009644047728101762,-0.9216685887051175,-1.1695906235010447,-0.42993077577727173,0.2281790124808558,2.5823943320025244,31
25,1.43297551234159,-1.2530106855270398,0.16811339072626336,3.0000000000000004,0.8480205395409968,0.7198291424348388,0.6437812351306034,0.40239988445858277,0.36107342512184465,0.28714640128950475,0.5712235454532493,-0.9594639038061173,-0.6241613877370918,1.2606155561165753,-0.7992658641582124,1.675812836389679,0.2820429161461085,-0.9179373195630008,-0.04712537566037743,3.248115799457388,31
26,0.426706526296955,-1.7188044336952795,-0.30408610317121476,2.5364745084375793,1.1510263719412164,1.6507741384195829,-0.41043932413530165,-0.4222209065537641,-0.06696058391601348,0.05452608745750274,-0.14516235541361763,-0.5367585978220661,-0.39454948686196384,0.08489342239734943,0.10896927745070058,-0.04338411736085474,1.8310800807372323,1.7058381344558178,-0.559200389389155,3.0493144560511856,31
27,1.0550390142375012,-0.6665826380227979,-0.1395920336783232,2.118322121561291,1.1039456184205654,1.8061783079545808,-0.42896148045310095,0.6873399272970877,1.0689657483617203,-0.3811772319979894,0.8729681030315355,-1.056418806755834,0.8324010052890826,-0.6844075145819121,-0.29692471662190023,-0.5707006383344275,0.9081555821515158,-0.7565396468247838,1.2248870868570123,2.2516195191693087,31
28,-1.472836002394553,0.6146005389842043,-1.258700933166454,1.7864745084375793,0.5198779307709223,-1.6085530831735322,-0.939251572019855,0.028563564809748778,-0.05575255406411883,0.6033643509605744,-1.6054708646076332,0.5509781831106539,-0.709161979143658,-1.0912890485520934,-1.6301550061838443,0.34615551608362055,-2.9630362994251676,-1.4895007778522271,0.1755477522067026,2.4242912291793823,31
29,-0.407482026465647,-0.8628664043100074,2.8534847742151945,1.57341522555727,-1.6747511235641874,-0.6411797994457302,0.25864208593809296,0.034571779736034265,0.023587247101694485,-0.4455784366977824,0.077539287585297,-0.3817903053564255,0.8878652404940205,-0.36242948495059535,0.40428990113962715,1.3485039989215448,1.1429091264779319,0.25165794812142356,-0.5000035497908356,0.8431603686542872,31
